Time	Count	Error
49853.85476488716	6.125	0.61871845
49853.854950072346	7.375	0.6789238
49853.854950072346	6.875	0.65550554
49853.85513525754	7.3125	0.6760409
49853.85513525754	7.625	0.69033504
49853.85532044272	7.0625	0.6643841
49853.85532044272	7.25	0.6731456
49853.85550562791	7.625	0.69033504
49853.85550562791	6.6875	0.646505
49853.85569081309	7.5	0.6846532
49853.85569081309	7.9375	0.7043392
49853.85587599828	7.5	0.6846532
49853.85587599828	6.6875	0.646505
49853.85606118346	6.75	0.649519
49853.85606118346	7.375	0.6789238
49853.85624636865	6.75	0.649519
49853.85624636865	6.8125	0.65251917
49853.85643155383	6.6875	0.646505
49853.85643155383	6.9375	0.6584784
49853.856616739016	6.875	0.65550554
49853.856616739016	6.0625	0.6155536
49853.8568019242	6.6875	0.646505
49853.8568019242	7.3125	0.6760409
49853.856987109386	8.4375	0.72618437
49853.856987109386	7.9375	0.7043392
49853.85717229457	7.5	0.6846532
49853.85717229457	6.5	0.63737744
49853.857357479756	7.4375	0.6817945
49853.857357479756	5.6875	0.596212
49853.85754266494	6.5	0.63737744
49853.85754266494	7.75	0.69597054
49853.857727850125	6.9375	0.6584784
49853.857727850125	8.0625	0.70986354
49853.85791303531	6.5	0.63737744
49853.85791303531	6.9375	0.6584784
49853.858098220495	7.75	0.69597054
49853.858098220495	6.75	0.649519
49853.85828340568	7.125	0.6673174
49853.85828340568	7.8125	0.69877124
49853.858468590865	7.0	0.6614378
49853.858468590865	5.8125	0.6027282
49853.85865377605	7.5	0.6846532
49853.85865377605	7.5	0.6846532
49853.85883896124	7.8125	0.69877124
49853.85883896124	6.9375	0.6584784
49853.859024146426	7.75	0.69597054
49853.859024146426	6.875	0.65550554
49853.85920933161	8.0625	0.70986354
49853.85920933161	6.25	0.625
49853.859394516796	7.75	0.69597054
49853.859394516796	7.4375	0.6817945
49853.85957970198	6.9375	0.6584784
49853.85957970198	7.1875	0.67023784
49853.859764887166	8.0	0.70710677
49853.859764887166	7.9375	0.7043392
49853.85995007235	7.0	0.6614378
49853.85995007235	8.125	0.71260965
49853.860505627905	7.9375	0.7043392
49853.860505627905	7.0	0.6614378
49853.86069081309	8.0	0.70710677
49853.86069081309	9.25	0.76034534
49853.860875998274	7.3125	0.6760409
49853.860875998274	6.625	0.6434769
49853.86106118346	6.75	0.649519
49853.86106118346	7.5	0.6846532
49853.861246368644	7.9375	0.7043392
49853.861246368644	7.375	0.6789238
49853.86143155383	6.75	0.649519
49853.86143155383	7.9375	0.7043392
49853.861616739014	7.875	0.70156074
49853.861616739014	5.8125	0.6027282
49853.8618019242	7.6875	0.6931585
49853.8618019242	7.5	0.6846532
49853.86198710938	6.5625	0.64043444
49853.86198710938	7.0	0.6614378
49853.86217229457	8.75	0.73951
49853.86217229457	7.0	0.6614378
49853.86235747975	7.625	0.69033504
49853.86235747975	6.5	0.63737744
49853.862542664945	7.6875	0.6931585
49853.862542664945	8.3125	0.72078514
49853.86272785013	6.4375	0.6343057
49853.86272785013	7.625	0.69033504
49853.862913035315	9.1875	0.7577722
49853.862913035315	6.125	0.61871845
49853.8630982205	7.1875	0.67023784
49853.8630982205	8.6875	0.73686415
49853.863283405684	8.5	0.72886896
49853.863283405684	6.8125	0.65251917
49853.86346859087	7.5	0.6846532
49853.86346859087	7.75	0.69597054
49853.863653776054	7.0625	0.6643841
49853.863653776054	8.25	0.7180703
49853.86383896124	7.231232	0.6772669
49853.86383896124	6.9775047	0.665279
49853.86402414642	7.250012	1.3462934
49853.86402414642	7.250012	1.3462934
49853.86420933161	7.1583314	1.7895828
49853.86420933161	3.5791657	1.2654262
49853.86439451679	8.375	0.7234898
49853.86439451679	7.9375	0.7043392
49853.86457970198	7.75	0.69597054
49853.86457970198	7.125	0.6673174
49853.86476488716	6.4375	0.6343057
49853.86476488716	7.1875	0.67023784
49853.86495007235	6.875	0.65550554
49853.86495007235	7.6875	0.6931585
49853.86513525753	7.125	0.6673174
49853.86513525753	7.75	0.69597054
49853.86532044272	6.1875	0.6218671
49853.86532044272	8.0	0.70710677
49853.8655056279	6.875	0.65550554
49853.8655056279	6.75	0.649519
49853.86569081309	6.6875	0.646505
49853.86569081309	8.25	0.7180703
49853.86587599827	6.4375	0.6343057
49853.86587599827	8.0625	0.70986354
49853.86606118346	5.875	0.60596
49853.86606118346	8.5	0.72886896
49853.86624636865	6.8125	0.65251917
49853.86624636865	8.0	0.70710677
49853.86643155383	7.4375	0.6817945
49853.86643155383	6.1875	0.6218671
49853.86661673902	8.25	0.7180703
49853.86661673902	8.625	0.73420876
49853.8668019242	8.0	0.70710677
49853.8668019242	6.5	0.63737744
49853.86698710939	6.75	0.649519
49853.86698710939	7.8125	0.69877124
49853.86791303531	7.25	0.6731456
49853.86791303531	7.0625	0.6643841
49853.8680982205	6.75	0.649519
49853.8680982205	6.6875	0.646505
49853.86828340568	7.5625	0.6875
49853.86828340568	7.375	0.6789238
49853.86846859087	7.125	0.6673174
49853.86846859087	5.875	0.60596
49853.86865377605	8.375	0.7234898
49853.86865377605	7.25	0.6731456
49853.868838961236	7.0	0.6614378
49853.868838961236	5.375	0.57960117
49853.86902414642	6.0625	0.6155536
49853.86902414642	7.6875	0.6931585
49853.869209331606	5.6875	0.596212
49853.869209331606	6.5	0.63737744
49853.86939451679	7.125	0.6673174
49853.86939451679	7.5625	0.6875
49853.869579701975	6.9375	0.6584784
49853.869579701975	7.4375	0.6817945
49853.86976488716	5.875	0.60596
49853.86976488716	7.6875	0.6931585
49853.86995007235	7.0	0.6614378
49853.86995007235	8.3125	0.72078514
49853.87013525754	6.125	0.61871845
49853.87013525754	7.0625	0.6643841
49853.87032044272	5.75	0.59947896
49853.87032044272	6.5625	0.64043444
49853.87050562791	7.375	0.6789238
49853.87050562791	8.0625	0.70986354
49853.87069081309	6.1875	0.6218671
49853.87069081309	7.5	0.6846532
49853.87976488716	6.625	0.6434769
49853.87976488716	5.8125	0.6027282
49853.87995007235	5.5	0.586302
49853.87995007235	6.875	0.65550554
49853.88013525753	6.625	0.6434769
49853.88013525753	6.8125	0.65251917
49853.88032044272	5.3125	0.5762215
49853.88032044272	6.8125	0.65251917
49853.8805056279	5.9285655	0.6507446
49853.8805056279	6.642851	0.68883157
49853.88069081309	7.4375	0.6817945
49853.88069081309	5.125	0.5659616
49853.88087599828	6.125	0.61871845
49853.88087599828	6.75	0.649519
49853.88106118346	7.0625	0.6643841
49853.88106118346	6.4375	0.6343057
49853.88124636865	6.5625	0.64043444
49853.88124636865	5.875	0.60596
49853.88143155383	7.6875	0.6931585
49853.88143155383	5.3125	0.5762215
49853.88161673902	6.75	0.649519
49853.88161673902	4.9375	0.55551213
49853.8818019242	5.9375	0.60917467
49853.8818019242	6.125	0.61871845
49853.88198710939	5.625	0.59292704
49853.88198710939	6.125	0.61871845
49853.88217229457	7.3125	0.6760409
49853.88217229457	5.5625	0.5896238
49853.88235747976	6.5	0.63737744
49853.88235747976	5.25	0.572822
49853.88254266494	6.125	0.61871845
49853.88254266494	7.25	0.6731456
49853.88272785013	6.25	0.625
49853.88272785013	5.8125	0.6027282
49853.88291303531	6.9375	0.6584784
49853.88291303531	5.25	0.572822
49853.883098220496	6.25	0.625
49853.883098220496	6.125	0.61871845
49853.88328340568	6.5	0.63737744
49853.88328340568	5.6875	0.596212
49853.883468590866	6.9375	0.6584784
49853.883468590866	5.5625	0.5896238
49853.88365377605	6.375	0.631219
49853.88365377605	5.75	0.59947896
49853.883838961236	6.25	0.625
49853.883838961236	8.3125	0.72078514
49853.88402414642	5.75	0.59947896
49853.88402414642	6.3125	0.6281172
49853.884209331605	6.4375	0.6343057
49853.884209331605	5.75	0.59947896
49853.88439451679	4.875	0.551985
49853.88439451679	5.6875	0.596212
49853.88457970198	5.0625	0.5625
49853.88457970198	6.5	0.63737744
49853.88476488717	7.4375	0.6817945
49853.88476488717	6.25	0.625
49853.88495007235	5.5625	0.5896238
49853.88495007235	5.5	0.586302
49853.88513525754	5.9375	0.60917467
49853.88513525754	7.8125	0.69877124
49853.88532044272	6.75	0.649519
49853.88532044272	7.0625	0.6643841
49853.885505627906	6.25	0.625
49853.885505627906	6.0625	0.6155536
49853.88569081309	6.875	0.65550554
49853.88569081309	5.9375	0.60917467
49853.885875998276	5.5625	0.5896238
49853.885875998276	5.875	0.60596
49853.88606118346	7.0	0.6614378
49853.88606118346	6.125	0.61871845
49853.886246368646	7.0625	0.6643841
49853.886246368646	6.3125	0.6281172
49853.88643155383	5.75	0.59947896
49853.88643155383	6.1875	0.6218671
49853.886616739015	5.5	0.586302
49853.886616739015	6.5625	0.64043444
49853.8868019242	6.875	0.65550554
49853.8868019242	7.125	0.6673174
49853.886987109385	6.3125	0.6281172
49853.886987109385	5.25	0.572822
49853.88717229457	7.25	0.6731456
49853.88717229457	7.5	0.6846532
49853.887357479754	7.625	0.69033504
49853.887357479754	5.125	0.5659616
49853.88754266494	5.875	0.60596
49853.88754266494	7.5625	0.6875
49853.887727850124	5.9375	0.60917467
49853.887727850124	6.375	0.631219
49853.88791303531	5.5	0.586302
49853.88791303531	6.375	0.631219
49853.888098220494	5.9375	0.60917467
49853.888098220494	4.625	0.53764534
49853.888283405686	4.4375	0.52663434
49853.888283405686	6.4375	0.6343057
49853.88846859087	6.375	0.631219
49853.88846859087	5.0	0.559017
49853.888653776055	6.375	0.631219
49853.888653776055	5.4375	0.5829612
49853.88883896124	5.875	0.60596
49853.88883896124	6.6875	0.646505
49853.889024146425	5.3125	0.5762215
49853.889024146425	5.5	0.586302
49853.88920933161	5.125	0.5659616
49853.88920933161	6.8125	0.65251917
49853.889394516795	6.625	0.6434769
49853.889394516795	6.8125	0.65251917
49853.88957970198	8.625	0.73420876
49853.88957970198	6.0625	0.6155536
49853.889764887164	5.8125	0.6027282
49853.889764887164	5.875	0.60596
49853.88995007235	5.3125	0.5762215
49853.88995007235	4.1875	0.5115845
49853.890135257534	5.625	0.59292704
49853.890135257534	6.125	0.61871845
49853.89032044272	5.25	0.572822
49853.89032044272	5.0625	0.5625
49853.8905056279	5.8125	0.6027282
49853.8905056279	6.625	0.6434769
49853.89069081309	7.3125	0.6760409
49853.89069081309	5.4375	0.5829612
49853.89087599827	7.0	0.6614378
49853.89087599827	5.8125	0.6027282
49853.89106118346	5.3125	0.5762215
49853.89106118346	6.6875	0.646505
49853.89124636864	6.625	0.6434769
49853.89124636864	5.6875	0.596212
49853.89143155383	6.6875	0.646505
49853.89143155383	5.5	0.586302
49853.89198710939	5.5	0.586302
49853.89198710939	5.1875	0.5694021
49853.892172294574	5.875	0.60596
49853.892172294574	5.5	0.586302
49853.89235747976	4.875	0.551985
49853.89235747976	7.5625	0.6875
49853.892542664944	5.521513	0.59196836
49853.892542664944	6.4100323	0.63782203
49853.91717229457	4.125	0.5077524
49853.91717229457	4.875	0.551985
49853.91735747975	5.3125	0.5762215
49853.91735747975	4.375	0.5229125
49853.91754266494	4.4375	0.52663434
49853.91754266494	5.3125	0.5762215
49853.91772785013	5.375	0.57960117
49853.91772785013	5.0625	0.5625
49853.917913035315	4.3125	0.51916397
49853.917913035315	5.25	0.572822
49853.9180982205	4.6875	0.5412659
49853.9180982205	5.3125	0.5762215
49853.918283405685	4.875	0.551985
49853.918283405685	4.375	0.5229125
49853.91846859087	4.2142816	0.54865277
49853.91846859087	5.785709	0.64285654
49853.918653776054	5.75	0.59947896
49853.918653776054	5.4375	0.5829612
49853.91883896124	5.8125	0.6027282
49853.91883896124	4.3125	0.51916397
49853.919024146424	5.5	0.586302
49853.919024146424	5.1875	0.5694021
49853.91920933161	5.6875	0.596212
49853.91920933161	4.8125	0.5484353
49853.91939451679	4.375	0.5229125
49853.91939451679	4.8125	0.5484353
49853.91957970198	4.6875	0.5412659
49853.91957970198	5.375	0.57960117
49853.91976488716	4.5625	0.5340002
49853.91976488716	4.0	0.5
49853.91995007235	5.0625	0.5625
49853.91995007235	4.4375	0.52663434
49853.92013525753	4.4375	0.52663434
49853.92013525753	4.5625	0.5340002
49853.92032044272	4.75	0.5448624
49853.92032044272	3.6875	0.4800716
49853.9205056279	5.625	0.59292704
49853.9205056279	4.9375	0.55551213
49853.92069081309	5.0	0.559017
49853.92069081309	4.0625	0.5038911
49853.92087599827	4.125	0.5077524
49853.92087599827	4.0625	0.5038911
49853.92106118346	4.5625	0.5340002
49853.92106118346	4.0625	0.5038911
49853.92124636864	5.0625	0.5625
49853.92124636864	3.9375	0.49607837
49853.921431553834	5.0625	0.5625
49853.921431553834	3.875	0.49212548
49853.92161673902	4.8125	0.5484353
49853.92161673902	4.875	0.551985
49853.9218019242	5.3125	0.5762215
49853.9218019242	4.5	0.53033006
49853.92198710939	4.75	0.5448624
49853.92198710939	5.25	0.572822
49853.92217229457	5.0	0.559017
49853.92217229457	5.6875	0.596212
49853.92235747976	4.6875	0.5412659
49853.92235747976	4.9375	0.55551213
49853.92254266494	5.1875	0.5694021
49853.92254266494	4.4375	0.52663434
49853.92272785013	4.3125	0.51916397
49853.92272785013	5.1875	0.5694021
49853.92291303531	4.0	0.5
49853.92291303531	4.6875	0.5412659
49853.9230982205	5.25	0.572822
49853.9230982205	5.0625	0.5625
49853.92328340568	4.8125	0.5484353
49853.92328340568	5.0625	0.5625
49853.92346859087	6.0	0.61237246
49853.92346859087	4.3125	0.51916397
49853.92365377605	4.875	0.551985
49853.92365377605	4.5625	0.5340002
49853.92383896124	4.5625	0.5340002
49853.92383896124	5.125	0.5659616
49853.92402414642	5.4375	0.5829612
49853.92402414642	5.125	0.5659616
49853.924209331606	4.5	0.53033006
49853.924209331606	3.75	0.48412293
49853.92439451679	4.5	0.53033006
49853.92439451679	5.0	0.559017
49853.924579701976	3.8125	0.4881406
49853.924579701976	4.125	0.5077524
49853.92476488716	3.5625	0.47186464
49853.92476488716	4.375	0.5229125
49853.92495007235	4.125	0.5077524
49853.92495007235	4.625	0.53764534
49853.92513525754	4.25	0.5153882
49853.92513525754	3.8125	0.4881406
49853.92532044272	4.625	0.53764534
49853.92532044272	4.6875	0.5412659
49853.92550562791	4.5625	0.5340002
49853.92550562791	4.125	0.5077524
49853.92569081309	3.9375	0.49607837
49853.92569081309	3.375	0.45927933
49853.92587599828	4.125	0.5077524
49853.92587599828	4.9375	0.55551213
49853.92606118346	4.6875	0.5412659
49853.92606118346	4.8125	0.5484353
49853.92624636865	4.875	0.551985
49853.92624636865	3.3125	0.45500687
49853.92643155383	4.4375	0.52663434
49853.92643155383	4.5	0.53033006
49853.926616739016	5.9375	0.60917467
49853.926616739016	4.0	0.5
49853.9268019242	4.9375	0.55551213
49853.9268019242	4.9375	0.55551213
49853.926987109386	4.5	0.53033006
49853.926987109386	4.8125	0.5484353
49853.92717229457	4.4375	0.52663434
49853.92717229457	4.9375	0.55551213
49853.927357479755	4.75	0.5448624
49853.927357479755	4.3125	0.51916397
49853.92754266494	4.5	0.53033006
49853.92754266494	3.875	0.49212548
49853.927727850125	5.125	0.5659616
49853.927727850125	3.875	0.49212548
49853.92791303531	3.8103597	0.49191532
49853.92791303531	3.9373717	0.5000467
49853.928098220495	5.7687845	1.599973
49853.928098220495	4.4375267	1.4032692
49853.92828340568	4.6875	0.5412659
49853.92828340568	4.25	0.5153882
49853.928468590864	4.8125	0.5484353
49853.928468590864	4.625	0.53764534
49853.92865377605	4.375	0.5229125
49853.92865377605	3.625	0.47598583
49853.92883896124	4.8125	0.5484353
49853.92883896124	5.5	0.586302
49853.929024146426	4.625	0.53764534
49853.929024146426	5.0625	0.5625
49853.92920933161	4.125	0.5077524
49853.92920933161	4.375	0.5229125
49853.929394516796	4.0625	0.5038911
49853.929394516796	4.625	0.53764534
49853.92957970198	3.875	0.49212548
49853.92957970198	5.3125	0.5762215
49853.929764887165	3.625	0.47598583
49853.929764887165	5.375	0.57960117
49853.92995007235	3.875	0.49212548
49853.92995007235	3.375	0.45927933
49853.930135257535	3.25	0.4506939
49853.930135257535	5.25	0.572822
49853.93032044272	4.5	0.53033006
49853.93032044272	4.625	0.53764534
49853.930505627904	4.5625	0.5340002
49853.930505627904	3.6875	0.4800716
49853.93069081309	3.625	0.47598583
49853.93069081309	4.0625	0.5038911
49853.930875998274	4.0625	0.5038911
49853.930875998274	5.375	0.57960117
49853.93106118346	4.125	0.5077524
49853.93106118346	4.875	0.551985
49853.931246368644	4.875	0.551985
49853.931246368644	4.125	0.5077524
49853.93143155383	4.375	0.5229125
49853.93143155383	2.875	0.42389563
49853.93161673901	5.875	0.60596
49853.93161673901	3.75	0.48412293
49853.9318019242	4.125	0.5077524
49853.9318019242	3.9375	0.49607837
49853.93198710938	4.75	0.5448624
49853.93198710938	5.375	0.57960117
49853.93217229457	3.5625	0.47186464
49853.93217229457	3.5625	0.47186464
49853.93235747976	3.875	0.49212548
49853.93235747976	3.9375	0.49607837
49853.932542664945	5.0625	0.5625
49853.932542664945	4.25	0.5153882
49853.93272785013	3.8125	0.4881406
49853.93272785013	4.625	0.53764534
49853.932913035314	3.6875	0.4800716
49853.932913035314	3.75	0.48412293
49853.9330982205	4.25	0.5153882
49853.9330982205	5.0625	0.5625
49853.933283405684	3.4375	0.4635124
49853.933283405684	4.0	0.5
49853.93346859087	3.625	0.47598583
49853.93346859087	3.5	0.4677072
49853.933653776054	3.4375	0.4635124
49853.933653776054	4.375	0.5229125
49853.93383896124	4.3125	0.51916397
49853.93383896124	4.375	0.5229125
49853.93402414642	3.6875	0.4800716
49853.93402414642	3.8125	0.4881406
49853.93420933161	4.625	0.53764534
49853.93420933161	4.8125	0.5484353
49853.93439451679	3.25	0.4506939
49853.93439451679	4.5	0.53033006
49853.93457970198	4.125	0.5077524
49853.93457970198	5.4375	0.5829612
49853.93476488716	4.5625	0.5340002
49853.93476488716	3.625	0.47598583
49853.93495007235	3.9375	0.49607837
49853.93495007235	4.75	0.5448624
49853.93513525753	3.9375	0.49607837
49853.93513525753	5.1875	0.5694021
49853.93532044272	2.75	0.4145781
49853.93532044272	4.3125	0.51916397
49853.9355056279	4.5625	0.5340002
49853.9355056279	4.6875	0.5412659
49853.93569081309	4.0	0.5
49853.93569081309	4.5	0.53033006
49853.93587599827	3.875	0.49212548
49853.93587599827	5.375	0.57960117
49853.93606118346	4.9375	0.55551213
49853.93606118346	5.0625	0.5625
49853.93624636865	5.8125	0.6027282
49853.93624636865	3.6875	0.4800716
49853.93643155383	3.6875	0.4800716
49853.93643155383	4.8125	0.5484353
49853.93661673902	5.25	0.572822
49853.93661673902	4.25	0.5153882
49853.9368019242	3.4375	0.4635124
49853.9368019242	4.5	0.53033006
49853.93698710939	3.9375	0.49607837
49853.93698710939	3.75	0.48412293
49853.93717229457	4.0625	0.5038911
49853.93717229457	4.125	0.5077524
49853.93735747976	4.875	0.551985
49853.93735747976	4.0	0.5
49853.94865377605	4.75	0.5448624
49853.94865377605	4.0625	0.5038911
49853.94883896124	4.4375	0.52663434
49853.94883896124	3.6875	0.4800716
49853.94902414642	4.875	0.551985
49853.94902414642	3.75	0.48412293
49853.94920933161	5.0625	0.5625
49853.94920933161	4.0625	0.5038911
49853.94939451679	4.6875	0.5412659
49853.94939451679	3.875	0.49212548
49853.94957970198	5.0	0.559017
49853.94957970198	3.375	0.45927933
49853.94976488716	4.4375	0.52663434
49853.94976488716	4.1875	0.5115845
49853.94995007235	4.625	0.53764534
49853.94995007235	4.125	0.5077524
49853.95013525753	4.5625	0.5340002
49853.95013525753	3.375	0.45927933
49853.95032044272	3.4375	0.4635124
49853.95032044272	4.875	0.551985
49853.9505056279	4.0625	0.5038911
49853.9505056279	3.375	0.45927933
49853.950690813086	3.625	0.47598583
49853.950690813086	4.1875	0.5115845
49853.95087599828	4.125	0.5077524
49853.95087599828	4.1875	0.5115845
49853.95106118346	4.375	0.5229125
49853.95106118346	4.9375	0.55551213
49853.95124636865	4.6875	0.5412659
49853.95124636865	3.8125	0.4881406
49853.95143155383	3.9375	0.49607837
49853.95143155383	4.25	0.5153882
49853.95161673902	4.75	0.5448624
49853.95161673902	4.5625	0.5340002
49853.9518019242	2.8125	0.41926274
49853.9518019242	4.1875	0.5115845
49853.95198710939	3.9375	0.49607837
49853.95198710939	4.8125	0.5484353
49853.95217229457	3.9375	0.49607837
49853.95217229457	5.3125	0.5762215
49853.95235747976	3.375	0.45927933
49853.95235747976	5.3125	0.5762215
49853.95254266494	4.125	0.5077524
49853.95254266494	4.9375	0.55551213
49853.95272785013	5.25	0.572822
49853.95272785013	4.4375	0.52663434
49853.95291303531	5.3125	0.5762215
49853.95291303531	3.875	0.49212548
49853.953098220496	5.3125	0.5762215
49853.953098220496	4.0625	0.5038911
49853.95328340568	4.9375	0.55551213
49853.95328340568	3.8125	0.4881406
49853.953468590866	5.5	0.586302
49853.953468590866	3.8125	0.4881406
49853.95365377605	5.0	0.559017
49853.95365377605	5.3125	0.5762215
49853.953838961235	4.125	0.5077524
49853.953838961235	4.0625	0.5038911
49853.95402414642	4.875	0.551985
49853.95402414642	5.4375	0.5829612
49853.954209331605	4.875	0.551985
49853.954209331605	4.6875	0.5412659
49853.9543945168	4.0625	0.5038911
49853.9543945168	4.25	0.5153882
49853.95457970198	4.1875	0.5115845
49853.95457970198	5.3125	0.5762215
49853.95476488717	4.9375	0.55551213
49853.95476488717	3.8125	0.4881406
49853.95495007235	4.9375	0.55551213
49853.95495007235	5.625	0.59292704
49853.955135257536	4.375	0.5229125
49853.955135257536	5.25	0.572822
49853.95532044272	4.375	0.5229125
49853.95532044272	4.6875	0.5412659
49853.955505627906	4.1875	0.5115845
49853.955505627906	4.3125	0.51916397
49853.95569081309	5.4375	0.5829612
49853.95569081309	3.9375	0.49607837
49853.955875998276	5.375	0.57960117
49853.955875998276	4.75	0.5448624
49853.95606118346	4.9375	0.55551213
49853.95606118346	4.0625	0.5038911
49853.956246368645	4.0	0.5
49853.956246368645	5.1875	0.5694021
49853.95643155383	3.8125	0.4881406
49853.95643155383	4.25	0.5153882
49853.956616739015	3.4375	0.4635124
49853.956616739015	4.5625	0.5340002
49853.9568019242	4.6875	0.5412659
49853.9568019242	4.1875	0.5115845
49853.956987109384	5.3125	0.5762215
49853.956987109384	3.75	0.48412293
49853.95717229457	5.25	0.572822
49853.95717229457	4.1875	0.5115845
49853.957357479754	4.0625	0.5038911
49853.957357479754	4.1875	0.5115845
49853.95754266494	5.25	0.572822
49853.95754266494	4.1875	0.5115845
49853.957727850124	4.5625	0.5340002
49853.957727850124	4.9375	0.55551213
49853.95791303531	3.125	0.44194174
49853.95791303531	4.6875	0.5412659
49853.9580982205	5.2857094	0.6144512
49853.9580982205	4.375	0.5229125
49853.958283405686	3.5	0.4677072
49853.958283405686	3.625	0.47598583
49853.95846859087	4.8927355	0.5575789
49853.95846859087	5.4646134	0.58926445
49853.984764887166	11.118041	6.4190035
49853.984764887166	14.824054	7.412027
49853.98495007235	5.1875	0.5694021
49853.98495007235	4.5625	0.5340002
49853.985135257535	5.625	0.59292704
49853.985135257535	5.0	0.559017
49853.98532044272	4.125	0.5077524
49853.98532044272	5.25	0.572822
49853.985505627905	5.4375	0.5829612
49853.985505627905	4.9375	0.55551213
49853.98569081309	4.4375	0.52663434
49853.98569081309	5.375	0.57960117
49853.985875998274	5.6875	0.596212
49853.985875998274	4.375	0.5229125
49853.98606118346	4.0	0.5
49853.98606118346	5.3125	0.5762215
49853.986246368644	5.25	0.572822
49853.986246368644	4.5625	0.5340002
49853.98643155383	4.8125	0.5484353
49853.98643155383	4.25	0.5153882
49853.986616739014	4.4375	0.52663434
49853.986616739014	5.5625	0.5896238
49853.9868019242	5.25	0.572822
49853.9868019242	6.0	0.61237246
49853.98698710938	5.25	0.572822
49853.98698710938	6.125	0.61871845
49853.98717229457	4.4375	0.52663434
49853.98717229457	5.25	0.572822
49853.98735747975	4.875	0.551985
49853.98735747975	5.6875	0.596212
49853.987542664945	5.4375	0.5829612
49853.987542664945	5.125	0.5659616
49853.98772785013	5.5	0.586302
49853.98772785013	4.6875	0.5412659
49853.987913035315	4.75	0.5448624
49853.987913035315	6.0625	0.6155536
49853.9880982205	4.6875	0.5412659
49853.9880982205	4.6875	0.5412659
49853.988283405684	5.0	0.559017
49853.988283405684	5.375	0.57960117
49853.98846859087	5.9375	0.60917467
49853.98846859087	3.9375	0.49607837
49853.988653776054	5.75	0.59947896
49853.988653776054	6.1875	0.6218671
49853.98883896124	5.0	0.559017
49853.98883896124	5.0	0.559017
49853.98902414642	5.9375	0.60917467
49853.98902414642	5.375	0.57960117
49853.98920933161	6.24999	0.7216867
49853.98920933161	5.5833244	0.68211156
49853.98976488716	5.25	0.572822
49853.98976488716	5.0	0.559017
49853.98995007235	5.125	0.5659616
49853.98995007235	4.5625	0.5340002
49853.99013525753	4.875	0.551985
49853.99013525753	4.5	0.53033006
49853.99032044272	5.4375	0.5829612
49853.99032044272	5.125	0.5659616
49853.9905056279	5.3125	0.5762215
49853.9905056279	5.125	0.5659616
49853.99069081309	5.75	0.59947896
49853.99069081309	5.5625	0.5896238
49853.99087599827	5.875	0.60596
49853.99087599827	5.625	0.59292704
49853.99106118346	5.6875	0.596212
49853.99106118346	5.0	0.559017
49853.99124636865	5.5	0.586302
49853.99124636865	4.5625	0.5340002
49853.99143155383	5.625	0.59292704
49853.99143155383	5.9375	0.60917467
49853.99161673902	4.25	0.5153882
49853.99161673902	6.5625	0.64043444
49853.9918019242	6.1875	0.6218671
49853.9918019242	4.75	0.5448624
49853.99198710939	6.8125	0.65251917
49853.99198710939	5.75	0.59947896
49853.99217229457	6.375	0.631219
49853.99217229457	4.8125	0.5484353
49853.99235747976	4.8125	0.5484353
49853.99235747976	5.1875	0.5694021
49853.99254266494	4.6875	0.5412659
49853.99254266494	5.9375	0.60917467
49853.99272785013	5.625	0.59292704
49853.99272785013	5.9375	0.60917467
49853.99291303531	5.9375	0.60917467
49853.99291303531	4.3125	0.51916397
49853.9930982205	6.25	0.625
49853.9930982205	4.4375	0.52663434
49853.99328340568	5.8125	0.6027282
49853.99328340568	5.4375	0.5829612
49853.99346859087	6.5	0.63737744
49853.99346859087	6.125	0.61871845
49853.99365377605	5.625	0.59292704
49853.99365377605	5.4375	0.5829612
49853.993838961236	4.6875	0.5412659
49853.993838961236	5.25	0.572822
49853.99402414642	6.125	0.61871845
49853.99402414642	4.5625	0.5340002
49853.994209331606	5.0625	0.5625
49853.994209331606	5.125	0.5659616
49853.99439451679	4.875	0.551985
49853.99439451679	5.625	0.59292704
49853.994579701975	6.0625	0.6155536
49853.994579701975	4.375	0.5229125
49853.99476488716	5.3125	0.5762215
49853.99476488716	5.875	0.60596
49853.99495007235	5.9375	0.60917467
49853.99495007235	5.8125	0.6027282
49853.99513525754	4.625	0.53764534
49853.99513525754	6.625	0.6434769
49853.99532044272	6.4375	0.6343057
49853.99532044272	4.9375	0.55551213
49853.99550562791	5.5625	0.5896238
49853.99550562791	4.5	0.53033006
49853.99569081309	5.5625	0.5896238
49853.99569081309	4.25	0.5153882
49853.99587599828	4.875	0.551985
49853.99587599828	4.875	0.551985
49853.99606118346	5.625	0.59292704
49853.99606118346	4.8125	0.5484353
49853.996246368646	4.6875	0.5412659
49853.996246368646	4.4375	0.52663434
49853.99643155383	6.0625	0.6155536
49853.99643155383	4.5625	0.5340002
49853.996616739016	5.75	0.59947896
49853.996616739016	4.0	0.5
49853.9968019242	5.9375	0.60917467
49853.9968019242	4.125	0.5077524
49853.996987109385	5.5625	0.5896238
49853.996987109385	4.875	0.551985
49853.99717229457	5.9375	0.60917467
49853.99717229457	4.6875	0.5412659
49853.997357479755	4.6875	0.5412659
49853.997357479755	6.6875	0.646505
49853.99754266494	4.6875	0.5412659
49853.99754266494	4.4375	0.52663434
49853.997727850125	5.5625	0.5896238
49853.997727850125	5.6875	0.596212
49853.99791303531	5.125	0.5659616
