Time	Count	Error
49853.74643155383	0.0	0.0
49853.74643155383	0.0	0.0
49853.74643155383	0.0	0.0
49853.74643155383	0.0	0.0
49853.746616739016	13.12491	1.2808602
49853.746616739016	13.249909	1.286945
49853.746616739016	9.513242	1.1134406
49853.746616739016	9.513242	1.1134406
49853.7468019242	9.476336	1.479955
49853.7468019242	11.249974	0.9682436
49853.7468019242	9.476336	1.479955
49853.7468019242	11.333307	0.9718231
49853.746987109385	9.255682	1.5873363
49853.746987109385	11.564742	0.9953345
49853.746987109385	9.255682	1.5873363
49853.746987109385	11.564742	0.9953345
49853.74717229457	8.646922	1.0190494
49853.74717229457	8.646922	1.0190494
49853.74717229457	0.0	0.0
49853.74717229457	0.0	0.0
49853.747357479755	11.25	0.8385255
49853.747357479755	11.125	0.833854
49853.747357479755	8.166648	0.82495606
49853.747357479755	8.249981	0.82915425
49853.74754266494	9.508938	0.90254843
49853.74754266494	9.508938	0.90254843
49853.74754266494	9.62495	1.0968649
49853.74754266494	9.62495	1.0968649
49853.747727850125	8.5	1.4577379
49853.747727850125	9.49987	1.5410825
49853.747727850125	8.5	1.4577379
49853.747727850125	9.49987	1.5410825
49853.74791303531	9.25	1.5206907
49853.74791303531	11.999972	0.99999774
49853.74791303531	11.916639	0.99651945
49853.74791303531	9.25	1.5206907
49853.748098220494	9.6441	1.1211039
49853.748098220494	9.904752	1.136153
49853.75495007235	0.0	0.0
49853.75495007235	0.0	0.0
49853.75513525753	9.806533	1.6344222
49853.75513525753	9.0	1.5
49853.75513525753	9.0	1.5
49853.75513525753	9.534129	1.6115621
49853.75532044272	10.625018	1.152445
49853.75532044272	10.625018	1.152445
49853.75532044272	0.0	0.0
49853.75532044272	0.0	0.0
49853.7555056279	11.567238	0.9955493
49853.7555056279	10.0	1.118034
49853.7555056279	11.738605	1.0028965
49853.7555056279	10.0	1.118034
49853.75569081309	7.6226892	1.32694
49853.75569081309	7.6226892	1.32694
49853.75587599828	9.749978	0.90138584
49853.75587599828	11.045459	1.1515688
49853.75587599828	9.749978	0.90138584
49853.75587599828	11.045459	1.1515688
49853.78606118346	8.125	0.71260965
49853.78606118346	11.1875	0.836193
49853.78606118346	8.125	0.71260965
49853.78606118346	11.1875	0.836193
49853.78624636865	9.75	0.78062475
49853.78624636865	9.625	0.7756046
49853.78624636865	8.875	0.74477345
49853.78624636865	8.875	0.74477345
49853.78643155383	10.6875	0.8172935
49853.78643155383	8.9375	0.7473913
49853.78643155383	8.9375	0.7473913
49853.78643155383	10.6875	0.8172935
49853.78661673902	11.75	0.85695684
49853.78661673902	9.6875	0.7781187
49853.78661673902	9.6875	0.7781187
49853.78661673902	11.75	0.85695684
49853.7868019242	10.1875	0.7979466
49853.7868019242	9.0	0.75
49853.7868019242	9.0	0.75
49853.7868019242	10.25	0.80039054
49853.786987109386	8.875	0.74477345
49853.786987109386	11.125	0.833854
49853.786987109386	11.25	0.8385255
49853.786987109386	8.875	0.74477345
49853.78717229457	10.8125	0.82205915
49853.78717229457	8.8125	0.7421464
49853.78717229457	8.8125	0.7421464
49853.78717229457	10.875	0.8244316
49853.787357479756	7.375	0.6789238
49853.787357479756	7.375	0.6789238
49853.787357479756	12.0625	0.8682777
49853.787357479756	12.0	0.8660254
49853.78754266494	9.0	0.75
49853.78754266494	10.375	0.8052562
49853.78754266494	10.375	0.8052562
49853.78754266494	9.0625	0.75259966
49853.787727850126	11.3125	0.8408515
49853.787727850126	11.125	0.833854
49853.787727850126	8.25	0.7180703
49853.787727850126	8.3125	0.72078514
49853.78791303531	10.75	0.8196798
49853.78791303531	10.75	0.8196798
49853.78791303531	10.1875	0.7979466
49853.78791303531	10.25	0.80039054
49853.788098220495	11.875	0.86150306
49853.788098220495	10.3125	0.80282706
49853.788098220495	11.9375	0.8637672
49853.788098220495	10.3125	0.80282706
49853.78828340568	9.6875	0.7781187
49853.78828340568	11.875	0.86150306
49853.78828340568	9.6875	0.7781187
49853.78828340568	11.9375	0.8637672
49853.788468590865	11.5625	0.85009193
49853.788468590865	10.0	0.7905694
49853.788468590865	11.5625	0.85009193
49853.788468590865	10.0	0.7905694
49853.78865377605	10.8125	0.82205915
49853.78865377605	8.8125	0.7421464
49853.78865377605	10.8125	0.82205915
49853.78865377605	8.8125	0.7421464
49853.788838961234	10.1875	0.7979466
49853.788838961234	10.1875	0.7979466
49853.788838961234	10.125	0.79549515
49853.788838961234	10.125	0.79549515
49853.78902414643	7.5	0.6846532
49853.78902414643	10.25	0.80039054
49853.78902414643	10.3125	0.80282706
49853.78902414643	7.5	0.6846532
49853.78920933161	9.625	0.7756046
49853.78920933161	9.625	0.7756046
49853.78920933161	9.6875	0.7781187
49853.78920933161	9.6875	0.7781187
49853.789394516796	8.625	0.73420876
49853.789394516796	10.75	0.8196798
49853.789394516796	10.6875	0.8172935
49853.789394516796	8.5625	0.7315437
49853.78957970198	12.4375	0.881671
49853.78957970198	9.5625	0.7730823
49853.78957970198	9.5625	0.7730823
49853.78957970198	12.4375	0.881671
49853.789764887166	11.3125	0.8408515
49853.789764887166	8.1875	0.7153452
49853.789764887166	8.1875	0.7153452
49853.789764887166	11.375	0.8431711
49853.78995007235	11.6875	0.85467464
49853.78995007235	11.6875	0.85467464
49853.78995007235	8.9375	0.7473913
49853.78995007235	8.9375	0.7473913
49853.790135257535	9.25	0.76034534
49853.790135257535	11.5	0.84779125
49853.790135257535	9.25	0.76034534
49853.790135257535	11.5625	0.85009193
49853.79032044272	13.5625	0.9206825
49853.79032044272	13.625	0.92280143
49853.79032044272	7.5	0.6846532
49853.79032044272	7.5625	0.6875
49853.790505627905	8.375	0.7234898
49853.790505627905	10.1875	0.7979466
49853.790505627905	8.375	0.7234898
49853.790505627905	10.1875	0.7979466
49853.79069081309	8.75	0.73951
49853.79069081309	11.0625	0.8315084
49853.79069081309	8.75	0.73951
49853.79069081309	11.0625	0.8315084
49853.790875998275	9.5625	0.7730823
49853.790875998275	10.9375	0.8267973
49853.790875998275	9.5625	0.7730823
49853.790875998275	10.9375	0.8267973
49853.79106118346	11.5625	0.85009193
49853.79106118346	9.875	0.7856128
49853.79106118346	9.875	0.7856128
49853.79106118346	11.5625	0.85009193
49853.791246368644	8.375	0.7234898
49853.791246368644	11.25	0.8385255
49853.791246368644	11.25	0.8385255
49853.791246368644	8.375	0.7234898
49853.79143155383	8.8125	0.7421464
49853.79143155383	8.8125	0.7421464
49853.79143155383	12.25	0.875
49853.79143155383	12.25	0.875
49853.791616739014	10.25	0.80039054
49853.791616739014	8.6875	0.73686415
49853.791616739014	8.6875	0.73686415
49853.791616739014	10.3125	0.80282706
49853.7918019242	11.875	0.86150306
49853.7918019242	9.75	0.78062475
49853.7918019242	12.0	0.8660254
49853.7918019242	9.75	0.78062475
49853.79198710938	10.8125	0.82205915
49853.79198710938	10.8125	0.82205915
49853.79198710938	8.0625	0.70986354
49853.79198710938	8.0625	0.70986354
49853.79217229457	11.4375	0.8454843
49853.79217229457	9.75	0.78062475
49853.79217229457	11.4375	0.8454843
49853.79217229457	9.75	0.78062475
49853.79235747975	12.0	0.8660254
49853.79235747975	12.0	0.8660254
49853.79235747975	8.25	0.7180703
49853.79235747975	8.25	0.7180703
49853.79254266494	11.125	0.833854
49853.79254266494	9.8125	0.7831228
49853.79254266494	11.125	0.833854
49853.79254266494	9.8125	0.7831228
49853.79272785013	11.4375	0.8454843
49853.79272785013	10.125	0.79549515
49853.79272785013	10.125	0.79549515
49853.79272785013	11.375	0.8431711
49853.792913035315	12.0625	0.8682777
49853.792913035315	10.125	0.79549515
49853.792913035315	10.125	0.79549515
49853.792913035315	12.125	0.8705243
49853.7930982205	10.75	0.8196798
49853.7930982205	9.4375	0.7680129
49853.7930982205	10.75	0.8196798
49853.7930982205	9.4375	0.7680129
49853.793283405685	10.8125	0.82205915
49853.793283405685	8.9375	0.7473913
49853.793283405685	8.875	0.74477345
49853.793283405685	10.6875	0.8172935
49853.79346859087	9.3125	0.7629097
49853.79346859087	10.4375	0.807678
49853.79346859087	10.4375	0.807678
49853.79346859087	9.3125	0.7629097
49853.793653776054	13.8125	0.9291293
49853.793653776054	7.8125	0.69877124
49853.793653776054	7.8125	0.69877124
49853.793653776054	13.8125	0.9291293
49853.79383896124	8.75	0.73951
49853.79383896124	10.625	0.8149003
49853.79383896124	10.75	0.8196798
49853.79383896124	8.625	0.73420876
49853.794024146424	10.0	0.7905694
49853.794024146424	9.9375	0.788095
49853.794024146424	11.9375	0.8637672
49853.794024146424	11.9375	0.8637672
49853.79420933161	11.9375	0.8637672
49853.79420933161	8.5625	0.7315437
49853.79420933161	8.5625	0.7315437
49853.79420933161	11.9375	0.8637672
49853.79439451679	10.3125	0.80282706
49853.79439451679	12.375	0.87945294
49853.79439451679	10.3125	0.80282706
49853.79439451679	12.375	0.87945294
49853.79457970198	12.0	0.8660254
49853.79457970198	8.9375	0.7473913
49853.79457970198	12.0	0.8660254
49853.79457970198	8.9375	0.7473913
49853.79476488716	8.125	0.71260965
49853.79476488716	12.875	0.89704376
49853.79476488716	12.875	0.89704376
49853.79476488716	8.3125	0.72078514
49853.79495007235	10.125	0.79549515
49853.79495007235	11.75	0.85695684
49853.79495007235	10.125	0.79549515
49853.79495007235	11.8125	0.85923296
49853.79513525753	9.8125	0.7831228
49853.79513525753	9.8125	0.7831228
49853.79513525753	11.1875	0.836193
49853.79513525753	11.25	0.8385255
49853.79532044272	10.625	0.8149003
49853.79532044272	9.4375	0.7680129
49853.79532044272	10.6875	0.8172935
49853.79532044272	9.4375	0.7680129
49853.7955056279	10.625	0.8149003
49853.7955056279	7.8125	0.69877124
49853.7955056279	10.4375	0.807678
49853.7955056279	7.8125	0.69877124
49853.79569081309	8.625	0.73420876
49853.79569081309	8.625	0.73420876
49853.79569081309	10.125	0.79549515
49853.79569081309	10.0625	0.7930361
49853.79587599827	8.25	0.7180703
49853.79587599827	12.375	0.87945294
49853.79587599827	8.25	0.7180703
49853.79587599827	12.375	0.87945294
49853.79606118346	10.9375	0.8267973
49853.79606118346	11.0625	0.8315084
49853.79606118346	9.0	0.75
49853.79606118346	9.0	0.75
49853.79624636864	9.75	0.78062475
49853.79624636864	9.75	0.78062475
49853.79624636864	11.6875	0.85467464
49853.79624636864	11.6875	0.85467464
49853.796431553834	8.9375	0.7473913
49853.796431553834	10.75	0.8196798
49853.796431553834	8.9375	0.7473913
49853.796431553834	10.75	0.8196798
49853.79661673902	9.1875	0.7577722
49853.79661673902	11.5625	0.85009193
49853.79661673902	9.1875	0.7577722
49853.79661673902	11.625	0.85238636
49853.7968019242	9.125	0.7551904
49853.7968019242	9.0625	0.75259966
49853.7968019242	9.1875	0.7577722
49853.7968019242	9.125	0.7551904
49853.79698710939	9.6875	0.7781187
49853.79698710939	9.6875	0.7781187
49853.79698710939	11.0625	0.8315084
49853.79698710939	11.125	0.833854
49853.79717229457	8.5	0.72886896
49853.79717229457	10.5625	0.8125
49853.79717229457	8.5	0.72886896
49853.79717229457	10.5	0.81009257
49853.79735747976	8.125	0.71260965
49853.79735747976	11.125	0.833854
49853.79735747976	8.125	0.71260965
49853.79735747976	11.125	0.833854
49853.79754266494	9.9375	0.788095
49853.79754266494	10.0625	0.7930361
49853.79754266494	8.6875	0.73686415
49853.79754266494	8.6875	0.73686415
49853.79772785013	11.3125	0.8408515
49853.79772785013	8.3125	0.72078514
49853.79772785013	8.25	0.7180703
49853.79772785013	11.4375	0.8454843
49853.79791303531	10.25	0.80039054
49853.79791303531	9.0625	0.75259966
49853.79791303531	10.375	0.8052562
49853.79791303531	9.0625	0.75259966
49853.7980982205	10.125	0.79549515
49853.7980982205	10.125	0.79549515
49853.7980982205	8.8125	0.7421464
49853.7980982205	8.8125	0.7421464
49853.79828340568	7.4375	0.6817945
49853.79828340568	11.4375	0.8454843
49853.79828340568	7.4375	0.6817945
49853.79828340568	11.3125	0.8408515
49853.79846859087	10.5625	0.8125
49853.79846859087	8.0625	0.70986354
49853.79846859087	10.5625	0.8125
49853.79846859087	8.0625	0.70986354
49853.79865377605	8.8125	0.7421464
49853.79865377605	10.1875	0.7979466
49853.79865377605	10.1875	0.7979466
49853.79865377605	8.8125	0.7421464
49853.79883896124	9.0625	0.75259966
49853.79883896124	10.1875	0.7979466
49853.79883896124	10.1875	0.7979466
49853.79883896124	9.0625	0.75259966
49853.79902414642	9.0	0.75
49853.79902414642	11.1875	0.836193
49853.79902414642	11.1875	0.836193
49853.79902414642	9.0	0.75
49853.799209331606	9.1875	0.7577722
49853.799209331606	8.75	0.73951
49853.799209331606	8.75	0.73951
49853.799209331606	9.125	0.7551904
49853.79939451679	8.9375	0.7473913
49853.79939451679	8.9375	0.7473913
49853.79939451679	9.5	0.77055174
49853.79939451679	9.4375	0.7680129
49853.799579701976	10.5625	0.8125
49853.799579701976	10.5	0.81009257
49853.799579701976	9.5625	0.7730823
49853.799579701976	9.5625	0.7730823
49853.79976488716	8.125	0.71260965
49853.79976488716	9.0625	0.75259966
49853.79976488716	8.125	0.71260965
49853.79976488716	9.0	0.75
49853.79995007235	8.0625	0.70986354
49853.79995007235	9.4375	0.7680129
49853.79995007235	9.375	0.76546556
49853.79995007235	8.0625	0.70986354
49853.80013525754	8.625	0.73420876
49853.80013525754	8.625	0.73420876
49853.80013525754	10.0	0.7905694
49853.80013525754	10.0625	0.7930361
49853.80032044272	11.4375	0.8454843
49853.80032044272	11.375	0.8431711
49853.80032044272	9.0625	0.75259966
49853.80032044272	9.0625	0.75259966
49853.80050562791	9.6875	0.7781187
49853.80050562791	7.625	0.69033504
49853.80050562791	9.75	0.78062475
49853.80050562791	7.625	0.69033504
49853.80069081309	10.625	0.8149003
49853.80069081309	8.25	0.7180703
49853.80069081309	10.5	0.81009257
49853.80069081309	8.3125	0.72078514
49853.80087599828	8.5	0.72886896
49853.80087599828	10.0625	0.7930361
49853.80087599828	8.5	0.72886896
49853.80087599828	9.9375	0.788095
49853.80106118346	7.9375	0.7043392
49853.80106118346	11.375	0.8431711
49853.80106118346	7.875	0.70156074
49853.80106118346	11.4375	0.8454843
49853.80124636865	8.75	0.73951
49853.80124636865	8.75	0.73951
49853.80124636865	10.25	0.80039054
49853.80124636865	10.25	0.80039054
49853.80143155383	10.375	0.8052562
49853.80143155383	10.25	0.80039054
49853.80143155383	9.375	0.76546556
49853.80143155383	9.4375	0.7680129
49853.801616739016	11.5625	0.85009193
49853.801616739016	8.4375	0.72618437
49853.801616739016	8.375	0.7234898
49853.801616739016	11.5625	0.85009193
49853.8018019242	9.875	0.7856128
49853.8018019242	10.875	0.8244316
49853.8018019242	10.875	0.8244316
49853.8018019242	9.875	0.7856128
49853.801987109386	10.1875	0.7979466
49853.801987109386	10.3125	0.80282706
49853.801987109386	8.1875	0.7153452
49853.801987109386	8.1875	0.7153452
49853.80217229457	8.625	0.73420876
49853.80217229457	8.75	0.73951
49853.80217229457	8.625	0.73420876
49853.80217229457	8.75	0.73951
49853.802357479755	11.1875	0.836193
49853.802357479755	9.3125	0.7629097
49853.802357479755	9.3125	0.7629097
49853.802357479755	11.1875	0.836193
49853.80254266494	8.375	0.7234898
49853.80254266494	11.0625	0.8315084
49853.80254266494	8.3125	0.72078514
49853.80254266494	10.9375	0.8267973
49853.802727850125	11.875	0.86150306
49853.802727850125	11.9375	0.8637672
49853.802727850125	8.375	0.7234898
49853.802727850125	8.4375	0.72618437
49853.80291303531	10.0625	0.7930361
49853.80291303531	7.875	0.70156074
49853.80291303531	7.875	0.70156074
49853.80291303531	10.125	0.79549515
49853.803098220495	8.375	0.7234898
49853.803098220495	8.375	0.7234898
49853.803098220495	11.5625	0.85009193
49853.803098220495	11.625	0.85238636
49853.80328340568	10.125	0.79549515
49853.80328340568	9.5	0.77055174
49853.80328340568	10.125	0.79549515
49853.80328340568	9.5	0.77055174
49853.803468590864	8.3125	0.72078514
49853.803468590864	9.25	0.76034534
49853.803468590864	9.25	0.76034534
49853.803468590864	8.3125	0.72078514
49853.80365377605	10.5625	0.8125
49853.80365377605	10.625	0.8149003
49853.80365377605	8.8125	0.7421464
49853.80365377605	8.8125	0.7421464
49853.80383896124	10.1875	0.7979466
49853.80383896124	10.0625	0.7930361
49853.80383896124	10.0625	0.7930361
49853.80383896124	10.0625	0.7930361
49853.804024146426	8.1875	0.7153452
49853.804024146426	11.0	0.8291562
49853.804024146426	8.1875	0.7153452
49853.804024146426	11.0625	0.8315084
49853.80457970198	10.3125	0.80282706
49853.80457970198	10.375	0.8052562
49853.80457970198	7.625	0.69033504
49853.80457970198	7.6875	0.6931585
49853.804764887165	11.4375	0.8454843
49853.804764887165	7.875	0.70156074
49853.804764887165	7.875	0.70156074
49853.804764887165	11.375	0.8431711
49853.80495007235	10.75	0.8196798
49853.80495007235	8.5	0.72886896
49853.80495007235	10.8125	0.82205915
49853.80495007235	8.5	0.72886896
49853.805135257535	9.6875	0.7781187
49853.805135257535	8.5625	0.7315437
49853.805135257535	8.5625	0.7315437
49853.805135257535	9.8125	0.7831228
49853.80532044272	8.25	0.7180703
49853.80532044272	10.1875	0.7979466
49853.80532044272	8.25	0.7180703
49853.80532044272	10.25	0.80039054
49853.805505627904	9.9375	0.788095
49853.805505627904	8.25	0.7180703
49853.805505627904	9.9375	0.788095
49853.805505627904	8.25	0.7180703
49853.80569081309	10.875	0.8244316
49853.80569081309	10.625	0.8149003
49853.80569081309	9.1875	0.7577722
49853.80569081309	9.1875	0.7577722
49853.805875998274	10.875	0.8244316
49853.805875998274	10.875	0.8244316
49853.805875998274	7.3125	0.6760409
49853.805875998274	7.4375	0.6817945
49853.80606118346	11.0625	0.8315084
49853.80606118346	11.0625	0.8315084
49853.80606118346	9.875	0.7856128
49853.80606118346	9.875	0.7856128
49853.806246368644	8.75	0.73951
49853.806246368644	9.375	0.76546556
49853.806246368644	9.375	0.76546556
49853.806246368644	8.75	0.73951
49853.81013525753	10.9375	0.8267973
49853.81013525753	10.5	0.81009257
49853.81013525753	11.0	0.8291562
49853.81013525753	10.5625	0.8125
49853.81032044272	8.1875	0.7153452
49853.81032044272	11.1875	0.836193
49853.81032044272	11.1875	0.836193
49853.81032044272	8.1875	0.7153452
49853.8105056279	9.625	0.7756046
49853.8105056279	10.3125	0.80282706
49853.8105056279	9.625	0.7756046
49853.8105056279	10.3125	0.80282706
49853.81069081309	10.125	0.79549515
49853.81069081309	11.875	0.86150306
49853.81069081309	11.875	0.86150306
49853.81069081309	10.125	0.79549515
49853.81087599827	10.4375	0.807678
49853.81087599827	10.4375	0.807678
49853.81106118346	12.0625	0.8682777
49853.81106118346	12.0	0.8660254
49853.81124636865	9.5	0.77055174
49853.81124636865	9.5	0.77055174
49853.81124636865	11.9375	0.8637672
49853.81124636865	11.9375	0.8637672
49853.81143155383	9.1875	0.7577722
49853.81143155383	8.875	0.74477345
49853.81143155383	9.1875	0.7577722
49853.81143155383	8.875	0.74477345
49853.81161673902	9.9375	0.788095
49853.81161673902	9.9375	0.788095
49853.8118019242	11.1875	0.836193
49853.8118019242	11.1875	0.836193
49853.81198710939	9.5	0.77055174
49853.81198710939	11.75	0.85695684
49853.81198710939	11.75	0.85695684
49853.81198710939	9.5	0.77055174
49853.81217229457	9.0	0.75
49853.81217229457	12.0625	0.8682777
49853.81217229457	9.0	0.75
49853.81217229457	12.125	0.8705243
49853.81235747976	7.875	0.70156074
49853.81235747976	10.0625	0.7930361
49853.81235747976	8.0625	0.70986354
49853.81235747976	10.125	0.79549515
49853.81254266494	9.625	0.7756046
49853.81254266494	11.75	0.85695684
49853.81254266494	11.6875	0.85467464
49853.81254266494	9.625	0.7756046
49853.81272785013	10.6875	0.8172935
49853.81272785013	9.375	0.76546556
49853.81272785013	10.5	0.81009257
49853.81272785013	9.375	0.76546556
49853.81291303531	12.4375	0.881671
49853.81291303531	12.5625	0.88609046
49853.81291303531	9.0625	0.75259966
49853.81291303531	8.9375	0.7473913
49853.8130982205	8.75	0.73951
49853.8130982205	12.0	0.8660254
49853.8130982205	8.75	0.73951
49853.8130982205	12.25	0.875
49853.81328340568	9.5	0.77055174
49853.81328340568	11.625	0.85238636
49853.81328340568	11.6875	0.85467464
49853.81328340568	9.5	0.77055174
49853.813468590866	9.875	0.7856128
49853.813468590866	10.0	0.7905694
49853.813468590866	7.75	0.69597054
49853.813468590866	7.8125	0.69877124
49853.81365377605	8.25	0.7180703
49853.81365377605	9.875	0.7856128
49853.81365377605	8.25	0.7180703
49853.81365377605	10.0	0.7905694
49853.813838961236	10.3125	0.80282706
49853.813838961236	10.3125	0.80282706
49853.813838961236	11.0	0.8291562
49853.813838961236	11.0	0.8291562
49853.81402414642	10.9375	0.8267973
49853.81402414642	11.0625	0.8315084
49853.81402414642	8.25	0.7180703
49853.81402414642	8.25	0.7180703
49853.814209331606	11.0625	0.8315084
49853.814209331606	11.0625	0.8315084
49853.814209331606	10.1875	0.7979466
49853.814209331606	10.1875	0.7979466
49853.81439451679	9.0	0.75
49853.81439451679	9.4375	0.7680129
49853.81439451679	9.4375	0.7680129
49853.81439451679	9.0	0.75
49853.814579701975	9.75	0.78062475
49853.814579701975	11.375	0.8431711
49853.814579701975	11.375	0.8431711
49853.814579701975	9.875	0.7856128
49853.81476488717	12.4375	0.881671
49853.81476488717	12.5	0.8838835
49853.81476488717	9.125	0.7551904
49853.81476488717	9.1875	0.7577722
49853.81495007235	11.5	0.84779125
49853.81495007235	8.5	0.72886896
49853.81495007235	8.5	0.72886896
49853.81495007235	11.5	0.84779125
49853.81513525754	11.25	0.8385255
49853.81513525754	9.625	0.7756046
49853.81513525754	11.3125	0.8408515
49853.81513525754	9.625	0.7756046
49853.81532044272	9.5625	0.7730823
49853.81532044272	9.5625	0.7730823
49853.81532044272	10.75	0.8196798
49853.81532044272	10.75	0.8196798
49853.81550562791	9.875	0.7856128
49853.81550562791	11.5625	0.85009193
49853.81550562791	9.875	0.7856128
49853.81550562791	11.5625	0.85009193
49853.81569081309	7.8125	0.69877124
49853.81569081309	10.1875	0.7979466
49853.81569081309	7.8125	0.69877124
49853.81569081309	10.25	0.80039054
49853.815875998276	12.0	0.8660254
49853.815875998276	12.1875	0.872765
49853.815875998276	8.0	0.70710677
49853.815875998276	8.0	0.70710677
49853.81606118346	12.0	0.8660254
49853.81606118346	12.25	0.875
49853.81606118346	9.375	0.76546556
49853.81606118346	9.4375	0.7680129
49853.816246368646	10.0625	0.7930361
49853.816246368646	10.5625	0.8125
49853.816246368646	10.0625	0.7930361
49853.816246368646	10.5625	0.8125
49853.81643155383	9.1875	0.7577722
49853.81643155383	9.25	0.76034534
49853.81643155383	9.25	0.76034534
49853.81643155383	9.25	0.76034534
49853.816616739015	9.625	0.7756046
49853.816616739015	11.3125	0.8408515
49853.816616739015	9.5625	0.7730823
49853.816616739015	11.3125	0.8408515
49853.8168019242	10.0	0.7905694
49853.8168019242	11.5	0.84779125
49853.8168019242	10.0	0.7905694
49853.8168019242	11.5	0.84779125
49853.816987109385	9.4375	0.7680129
49853.816987109385	9.375	0.76546556
49853.816987109385	8.5	0.72886896
49853.816987109385	8.5	0.72886896
49853.81717229457	12.75	0.89267856
49853.81717229457	8.6875	0.73686415
49853.81717229457	8.625	0.73420876
49853.81717229457	12.75	0.89267856
49853.817357479755	7.25	0.6731456
49853.817357479755	7.25	0.6731456
49853.817357479755	10.75	0.8196798
49853.817357479755	10.8125	0.82205915
49853.81754266494	10.625	0.8149003
49853.81754266494	8.8125	0.7421464
49853.81754266494	8.75	0.73951
49853.81754266494	10.625	0.8149003
49853.817727850124	9.3125	0.7629097
49853.817727850124	9.3125	0.7629097
49853.817727850124	10.9375	0.8267973
49853.817727850124	10.875	0.8244316
49853.81791303531	10.875	0.8244316
49853.81791303531	10.8125	0.82205915
49853.81791303531	8.5625	0.7315437
49853.81791303531	8.5625	0.7315437
49853.818098220494	8.875	0.74477345
49853.818098220494	10.5	0.81009257
49853.818098220494	10.5625	0.8125
49853.818098220494	8.9375	0.7473913
49853.81828340568	9.4375	0.7680129
49853.81828340568	8.5	0.72886896
49853.81828340568	8.5	0.72886896
49853.81828340568	9.5625	0.7730823
49853.81846859087	10.625	0.8149003
49853.81846859087	10.5625	0.8125
49853.81846859087	7.75	0.69597054
49853.81846859087	7.75	0.69597054
49853.818653776056	10.375	0.8052562
49853.818653776056	10.375	0.8052562
49853.818653776056	8.1875	0.7153452
49853.818653776056	8.0625	0.70986354
49853.81883896124	10.75	0.8196798
49853.81883896124	10.8125	0.82205915
49853.81883896124	10.75	0.8196798
49853.81883896124	10.8125	0.82205915
49853.819024146425	9.6875	0.7781187
49853.819024146425	10.875	0.8244316
49853.819024146425	11.0	0.8291562
49853.819024146425	9.75	0.78062475
49853.81920933161	10.0625	0.7930361
49853.81920933161	10.0625	0.7930361
49853.81920933161	9.875	0.7856128
49853.81920933161	10.0625	0.7930361
49853.819394516795	10.6875	0.8172935
49853.819394516795	8.625	0.73420876
49853.819394516795	10.625	0.8149003
49853.819394516795	8.625	0.73420876
49853.81957970198	9.3125	0.7629097
49853.81957970198	10.4375	0.807678
49853.81957970198	9.3125	0.7629097
49853.81957970198	10.5	0.81009257
49853.819764887165	10.875	0.8244316
49853.819764887165	8.0625	0.70986354
49853.819764887165	10.8125	0.82205915
49853.819764887165	8.0625	0.70986354
49853.81995007235	9.8125	0.7831228
49853.81995007235	9.8125	0.7831228
49853.81995007235	8.5625	0.7315437
49853.81995007235	8.5625	0.7315437
49853.820135257534	8.4375	0.72618437
49853.820135257534	11.1875	0.836193
49853.820135257534	8.4375	0.72618437
49853.820135257534	11.125	0.833854
49853.82032044272	10.625	0.8149003
49853.82032044272	6.3125	0.6281172
49853.82032044272	10.625	0.8149003
49853.82032044272	6.375	0.631219
49853.820505627904	11.625	0.85238636
49853.820505627904	8.625	0.73420876
49853.820505627904	8.625	0.73420876
49853.820505627904	11.6875	0.85467464
49853.82069081309	9.0625	0.75259966
49853.82069081309	10.8125	0.82205915
49853.82069081309	9.0625	0.75259966
49853.82069081309	10.8125	0.82205915
49853.82087599827	8.375	0.7234898
49853.82087599827	10.8125	0.82205915
49853.82087599827	8.375	0.7234898
49853.82087599827	10.8125	0.82205915
49853.82106118346	8.375	0.7234898
49853.82106118346	10.5625	0.8125
49853.82106118346	10.625	0.8149003
49853.82106118346	8.375	0.7234898
49853.82124636864	6.9375	0.6584784
49853.82124636864	9.875	0.7856128
49853.82124636864	6.9375	0.6584784
49853.82124636864	10.0	0.7905694
49853.82143155383	8.25	0.7180703
49853.82143155383	8.25	0.7180703
49853.82143155383	12.0625	0.8682777
49853.82143155383	12.0625	0.8682777
49853.82161673901	10.0625	0.7930361
49853.82161673901	8.9375	0.7473913
49853.82161673901	10.0	0.7905694
49853.82161673901	9.0	0.75
49853.8218019242	7.625	0.69033504
49853.8218019242	11.3125	0.8408515
49853.8218019242	11.25	0.8385255
49853.8218019242	7.6875	0.6931585
49853.82198710939	9.0625	0.75259966
49853.82198710939	9.0625	0.75259966
49853.82198710939	10.9375	0.8267973
49853.82198710939	10.9375	0.8267973
49853.822172294575	10.625	0.8149003
49853.822172294575	10.5625	0.8125
49853.822172294575	7.875	0.70156074
49853.822172294575	7.9375	0.7043392
49853.82235747976	9.875	0.7856128
49853.82235747976	10.0	0.7905694
49853.82235747976	8.625	0.73420876
49853.82235747976	8.625	0.73420876
49853.822542664944	9.125	0.7551904
49853.822542664944	9.125	0.7551904
49853.822542664944	11.9375	0.8637672
49853.822542664944	11.9375	0.8637672
49853.85198710939	8.5	0.72886896
49853.85198710939	10.0	0.7905694
49853.85198710939	8.5	0.72886896
49853.85198710939	10.0	0.7905694
49853.85217229457	7.4375	0.6817945
49853.85217229457	10.0	0.7905694
49853.85217229457	10.0625	0.7930361
49853.85217229457	7.5	0.6846532
49853.85235747976	10.5	0.81009257
