Time	Count	Error
49853.6769651716	5.2130237	0.9680342
49853.67702956381	10.605807	1.3807584
49853.67709395556	6.29158	1.0634712
49853.67715834777	5.9320617	1.0326394
49853.67722273998	10.066528	1.3451965
49853.67728713218	5.033264	0.9511975
49853.67735152439	11.504604	1.4380755
49853.6774159166	4.493986	0.8987972
49853.67748030881	5.2130237	0.9680342
49853.67754470056	10.426047	1.3690071
49853.67760909276	6.651099	1.093434
49853.67767348497	6.111821	1.0481687
49853.67773787718	13.122439	1.5358653
49853.67780226939	6.4713397	1.0785567
49853.6778666616	8.628453	1.24541
49853.67793105381	6.29158	1.0634712
49853.67799544602	7.1903777	1.1368985
49853.67805983776	7.370137	1.1510221
49853.67812422997	7.010618	1.1225973
49853.67818862218	12.76292	1.5146799
49853.67825301439	6.651099	1.093434
49853.6783174066	6.29158	1.0634712
49853.6783817988	13.661717	1.5671065
49853.678446191014	5.2130237	0.9680342
49853.678510583224	10.965325	1.4039661
49853.67857497497	6.651099	1.093434
49853.67863936718	5.752302	1.0168729
49853.67870375939	12.223642	1.4823343
49853.6787681516	5.2130237	0.9680342
49853.6788325438	7.010618	1.1225973
49853.67889693601	9.52725	1.3086685
49853.67896132822	5.392783	0.984583
49853.679025720434	11.324844	1.4267963
49853.67909011218	5.5725427	1.0008582
49853.67915450438	7.370137	1.1510221
49853.67921889659	12.76292	1.5146799
49853.6792832888	4.8535047	0.9340574
49853.67934768101	12.58316	1.5039753
49853.67941207322	7.370137	1.1510221
49853.67947646543	6.651099	1.093434
49853.67954085718	9.886769	1.3331317
49853.67960524938	3.9547076	0.8431465
49853.67966964159	11.864123	1.4603727
49853.6797340338	5.9320617	1.0326394
49853.67979842601	4.8535047	0.9340574
49853.67986281822	11.684363	1.4492669
49853.679927210425	5.033264	0.9511975
49853.679991602636	8.268934	1.2191879
49853.68005599438	5.392783	0.984583
49853.68012038659	6.651099	1.093434
49853.6801847788	14.740274	1.627791
49853.68024917101	5.752302	1.0168729
49853.68031356322	4.6737456	0.9165969
49853.680377955425	15.4593115	1.6670204
49853.680442347635	4.8535047	0.9340574
49853.680506739845	9.347491	1.2962637
49853.68057113159	6.111821	1.0481687
49853.6806355238	6.4713397	1.0785567
49853.68069991601	12.942679	1.5253093
49853.680764308214	5.033264	0.9511975
49853.680828700424	11.324844	1.4267963
49853.680893092635	8.268934	1.2191879
49853.680957484845	7.7296557	1.1787615
49853.681021877055	14.380755	1.6078173
49853.6810862688	5.5725427	1.0008582
49853.681150661	14.021236	1.5875922
49853.68121505321	5.033264	0.9511975
49853.68127944542	7.1903777	1.1368985
49853.681343837634	11.864123	1.4603727
49853.681408229844	5.5725427	1.0008582
49853.681472622055	16.537868	1.724192
49853.68153701426	7.5498962	1.1649743
49853.681601406	7.370137	1.1510221
49853.68166579821	12.043882	1.4713943
49853.68173019042	5.752302	1.0168729
49853.68179458263	6.651099	1.093434
49853.68185897484	13.481958	1.5567625
49853.68192336705	7.9094152	1.1923892
49853.68198775926	14.021236	1.5875922
49853.682052151	5.9320617	1.0326394
49853.68211654321	8.808212	1.258316
49853.68218093542	14.920033	1.6376865
49853.68224532763	6.29158	1.0634712
49853.682309719836	17.436666	1.7704252
49853.682374112046	7.5498962	1.1649743
49853.68243850426	5.9320617	1.0326394
49853.68250289647	13.481958	1.5567625
49853.68256728821	8.089175	1.205863
49853.68263168042	16.717628	1.7335373
49853.682696072625	6.4713397	1.0785567
49853.682760464835	7.370137	1.1510221
49853.682824857045	15.279552	1.6573001
49853.682889249256	8.089175	1.205863
49853.682953641466	16.17835	1.7053477
49853.68301803368	7.7296557	1.1787615
49853.683082425414	6.651099	1.093434
49853.683146817624	17.796185	1.7885838
49853.683211209835	6.4713397	1.0785567
49853.683275602045	10.605807	1.3807584
49853.683339994255	15.639071	1.6766845
49853.683404386466	9.739966	1.4058431
49853.718626891874	9.747996	1.6477122
49853.71939959792	14.838469	2.2628453
49853.719721558504	12.001953	1.973109
49853.71997912734	8.25	1.4361407
49853.7201723035	11.25	1.677051
49853.72042987234	11.978466	1.8058218
49853.7206230485	12.25	1.75
49853.72075183292	11.180231	1.7902699
49853.72100940176	8.371124	1.4798195
49853.72139575455	15.392591	2.2217293
49853.72146014676	6.8308587	1.1081116
49853.72152453897	13.2586	1.9988092
49853.72158893118	10.505841	1.6611195
49853.72165332292	8.628453	1.24541
49853.721910891756	12.974654	1.8925478
49853.72210406792	8.0	1.4142135
49853.72223285234	17.796185	1.7885838
49853.722361636756	14.335747	2.1861808
49853.722490421176	9.035812	1.5273311
49853.72255481339	13.835381	2.0624568
49853.72261920513	10.110678	1.4593506
49853.723005558386	14.380755	1.6078173
49853.723069950596	6.111821	1.0481687
49853.72319873455	17.256907	1.7612756
49853.723391911175	7.370137	1.1510221
49853.723585087806	9.0	1.5
49853.723907048385	10.550327	1.6089097
49853.723971440595	7.1903777	1.1368985
49853.72410022455	12.0	1.7320508
49853.72429340118	8.434566	1.2436088
49853.72480853839	9.708263	1.6409961
49853.7248729306	12.497052	1.8840015
49853.725001715015	15.431287	2.3003604
49853.72513049897	9.762188	1.6048939
49853.72538806781	6.1392956	1.0528805
49853.72564563618	11.563971	1.8759238
49853.72571002839	14.843989	1.9661344
49853.72635395002	10.662754	1.752946
49853.7266759106	10.349871	1.774988
49853.72686908723	11.071722	1.669125
49853.72699787165	12.902778	2.0401082
49853.72706226385	7.5498962	1.1649743
49853.7271266556	12.586623	1.9421581
49853.72725544002	11.25	1.677051
49853.72738422444	9.0	1.5
49853.72757740106	11.25	1.677051
49853.72802814607	9.2497015	1.5004997
49853.72809253827	6.4713397	1.0785567
49853.72841449886	10.5	1.6201851
49853.72847889107	14.429523	2.1753325
49853.72867206723	7.1903777	1.1368985
49853.72880085165	13.615668	2.1802518
49853.72950916549	10.844285	1.6348375
49853.7295735577	8.268934	1.2191879
49853.72995991049	12.339503	2.028602
49853.7300243027	5.798276	1.0767127
49853.73015308665	8.268934	1.2191879
49853.73073261607	8.268934	1.2191879
49853.7309257927	15.387705	2.2210238
49853.73099018491	11.5	1.6955825
49853.73111896886	15.641691	2.2345273
49853.73124775328	14.560514	1.6178349
49853.7313765377	10.0	1.5811388
49853.73150532212	10.75	1.6393596
49853.73176289049	14.998597	2.3143337
49853.7318272827	8.25	1.4361407
49853.73208485154	18.089132	2.4616191
49853.73221363549	9.328364	1.5547273
49853.73253559654	8.75	1.47902
49853.73266438049	8.611675	1.3616254
49853.7327287727	8.34543	1.577138
49853.73285755712	7.8741918	1.2150141
49853.732986341536	12.25	1.75
49853.73330830212	8.889003	1.4419867
49853.73337269433	15.838749	2.0620294
49853.73343708654	10.879264	1.78854
49853.73369465491	11.253203	1.6964843
49853.73375904712	12.437775	1.9665849
49853.73382343933	6.0619016	1.1256669
49853.73395222375	8.268934	1.2191879
49853.734081008166	12.866814	2.0603392
49853.73440296875	15.811124	2.3569832
49853.73446736096	6.8308587	1.1081116
49853.73453175317	9.746899	1.6475266
49853.73459614538	9.052023	1.6001867
49853.73504689038	18.78958	2.4671926
49853.73530445875	10.0	1.5811388
49853.73543324317	9.859285	1.5993873
49853.7360771648	10.618988	1.7457509
49853.73614155655	8.628453	1.24541
49853.73620594876	15.240502	2.27192
49853.73627034097	11.261939	1.6427227
49853.73633473317	13.327626	1.866241
49853.7365279098	15.29825	2.2081122
49853.73659230201	12.787104	1.7905526
49853.73678547818	9.5	1.5411035
49853.73691426259	8.268934	1.2191879
49853.7369786548	9.167731	1.2837392
49853.73704304701	14.740274	1.627791
49853.73755818422	13.97979	2.017809
49853.737686968176	11.320296	1.9414147
49853.737751360386	10.673	1.6090153
49853.737815752596	7.010618	1.1225973
49853.738266497596	9.793598	1.6322664
49853.73839528202	13.323943	1.8842901
49853.738846027016	16.537868	1.724192
49853.738910419226	7.915154	1.2213348
49853.73910359586	9.5	1.5411035
49853.739232379805	9.105426	1.2877017
49853.739361164226	14.697697	2.1438794
49853.739489948646	15.744615	2.204687
49853.7396187326	8.75	1.47902
49853.739876301435	9.995002	1.6431682
49853.740069478066	9.0	1.5
49853.74026265423	6.6930456	1.1478478
49853.74032704644	16.095411	2.347757
49853.740391438645	8.083842	1.3863676
49853.740455830855	10.01564	1.6247514
49853.74064900702	10.627878	1.8500762
49853.74071339923	9.450464	1.5330678
49853.74077779144	13.319862	1.8296237
49853.74084218365	13.663862	2.0837195
49853.740970968065	13.069926	1.9931451
49853.741035360275	10.688184	1.6692139
49853.741099752486	6.7243447	1.2707816
49853.741550497485	9.75	1.5612495
49853.74174367365	10.25	1.6007811
49853.74187245807	7.951386	1.212575
49853.74225881086	10.25	1.6007811
49853.7425163797	7.133008	1.372748
49853.74270955587	11.0	1.6583124
49853.74290273249	10.75	1.6393596
49853.743160300866	7.9055734	1.5214282
49853.74322469308	6.4713397	1.0785567
49853.74328908529	16.358109	1.7147958
49853.74335347749	7.5498962	1.1649743
49853.7434178697	6.6741123	1.3089012
49853.7438042225	14.920033	1.6376865
49853.74431935971	8.45195	1.543108
49853.74457692854	9.304837	1.5728046
49853.744770104706	12.367943	2.0063453
49853.744834496916	8.881107	1.4801847
49853.74489888913	9.12215	1.5203583
49853.745414026336	13.072403	1.9487188
49853.74554281076	6.8615274	1.143588
49853.745735986915	10.200369	1.6769303
49853.745800379125	14.005251	2.00075
49853.74625112413	16.649334	2.3088472
49853.74631551634	11.75	1.7139137
49853.746444300756	14.920033	1.6376865
49853.746508692966	9.032672	1.3617265
49853.74670186913	7.4338255	1.175391
49853.746959437965	10.1848345	1.6743765
49853.747023830176	6.4713397	1.0785567
49853.747088222386	14.740274	1.627791
49853.74715261413	7.5498962	1.1649743
49853.74721700634	8.156365	1.489142
49853.74734579076	9.25	1.5206907
49853.74753896739	15.013996	1.9714342
49853.747603359596	12.565334	1.9623755
49853.74766775134	6.29158	1.0634712
49853.74773214355	12.403401	1.493194
49853.7548796723	8.756171	1.501671
49853.75513724114	14.021236	1.5875922
49853.755201632885	8.448693	1.2323687
49853.75558798614	7.683108	1.230282
49853.755652377884	13.525378	2.0390275
49853.785723511886	7.9094152	1.1923892
49853.7857879041	15.4593115	1.6670204
49853.78585229631	5.2130237	0.9680342
49853.78591668852	5.392783	0.984583
49853.78598108073	13.661717	1.5671065
49853.78604547294	5.392783	0.984583
49853.78610986515	8.628453	1.24541
49853.78617425736	13.661717	1.5671065
49853.7862386491	8.268934	1.2191879
49853.786303041314	14.740274	1.627791
49853.786367433524	8.089175	1.205863
49853.786431825734	4.8535047	0.9340574
49853.786496217945	12.942679	1.5253093
49853.786560610155	8.448693	1.2323687
49853.786625002365	15.99859	1.6958472
49853.7866893941	7.5498962	1.1649743
49853.78675378631	6.29158	1.0634712
49853.78681817852	15.279552	1.6573001
49853.786882570734	5.5725427	1.0008582
49853.786946962944	16.537868	1.724192
49853.787011355154	8.089175	1.205863
49853.787075747365	8.987972	1.2710912
49853.787140139575	11.324844	1.4267963
49853.78720453132	7.5498962	1.1649743
49853.78726892353	13.302198	1.5463492
49853.78733331574	7.010618	1.1225973
49853.78739770795	8.089175	1.205863
49853.78746210016	13.302198	1.5463492
49853.78752649237	6.4713397	1.0785567
49853.787590884574	5.392783	0.984583
49853.787655276785	14.021236	1.5875922
49853.78771966853	7.010618	1.1225973
49853.78778406074	17.616425	1.7795277
49853.78784845295	7.1903777	1.1368985
49853.78791284516	7.370137	1.1510221
49853.78797723737	17.616425	1.7795277
49853.78804162958	6.29158	1.0634712
49853.78810602179	16.537868	1.724192
49853.788170414	7.010618	1.1225973
49853.78823480575	6.8308587	1.1081116
49853.78829919796	15.99859	1.6958472
49853.78836359017	5.9320617	1.0326394
49853.78842798238	13.122439	1.5358653
49853.78849237459	6.4713397	1.0785567
49853.78855676679	6.651099	1.093434
49853.788621159	13.302198	1.5463492
49853.78868555121	6.29158	1.0634712
49853.788749942956	13.661717	1.5671065
49853.78881433517	7.1903777	1.1368985
49853.78887872738	5.5725427	1.0008582
49853.78894311959	13.122439	1.5358653
49853.7890075118	5.5725427	1.0008582
49853.78907190401	6.651099	1.093434
49853.78913629622	14.560514	1.6178349
49853.78920068796	8.628453	1.24541
49853.78926508017	15.4593115	1.6670204
49853.78932947238	9.347491	1.2962637
49853.789393864594	7.5498962	1.1649743
49853.789458256804	13.122439	1.5358653
49853.78952264901	8.268934	1.2191879
49853.78958704122	16.717628	1.7335373
49853.78965143343	7.370137	1.1510221
49853.78971582517	7.1903777	1.1368985
49853.78978021738	16.717628	1.7335373
49853.78984460959	7.7296557	1.1787615
49853.7899090018	17.256907	1.7612756
49853.789973394014	9.52725	1.3086685
49853.790037786224	8.987972	1.2710912
49853.790102178435	12.942679	1.5253093
49853.790166570645	6.29158	1.0634712
49853.79023096239	7.370137	1.1510221
49853.7902953546	12.403401	1.493194
49853.79035974681	7.1903777	1.1368985
49853.79042413902	15.279552	1.6573001
49853.79048853123	8.089175	1.205863
49853.790552923434	7.9094152	1.1923892
49853.790617315644	14.021236	1.5875922
49853.790681707855	7.370137	1.1510221
49853.7907460996	14.740274	1.627791
49853.79081049181	8.089175	1.205863
49853.79087488402	9.347491	1.2962637
49853.79093927623	13.122439	1.5358653
49853.79100366844	7.5498962	1.1649743
49853.79106806065	15.8188305	1.686293
49853.79113245286	8.268934	1.2191879
49853.791196844606	8.448693	1.2323687
49853.791261236816	14.200995	1.5977368
49853.79132562903	6.651099	1.093434
49853.79139002124	15.4593115	1.6670204
49853.79145441345	5.5725427	1.0008582
49853.79151880565	10.066528	1.3451965
49853.79158319786	15.279552	1.6573001
49853.79164759007	7.9094152	1.1923892
49853.791711981816	6.8308587	1.1081116
49853.791776374026	14.021236	1.5875922
49853.79184076624	7.9094152	1.1923892
49853.79190515845	15.279552	1.6573001
49853.79196955066	6.111821	1.0481687
49853.79203394287	9.167731	1.2837392
49853.79209833508	15.639071	1.6766845
49853.79216272729	7.370137	1.1510221
49853.79222711903	15.4593115	1.6670204
49853.79229151124	6.8308587	1.1081116
49853.79235590345	8.089175	1.205863
49853.792420295664	15.8188305	1.686293
49853.792484687874	5.752302	1.0168729
49853.79254908008	15.8188305	1.686293
49853.79261347229	7.010618	1.1225973
49853.7926778645	8.448693	1.2323687
49853.79274225624	13.841476	1.5773827
49853.79280664845	6.111821	1.0481687
49853.79287104066	14.740274	1.627791
49853.79293543287	6.4713397	1.0785567
49853.792999825084	6.8308587	1.1081116
49853.793064217294	12.223642	1.4823343
49853.793128609504	6.651099	1.093434
49853.79319300125	7.1903777	1.1368985
49853.79325739346	17.436666	1.7704252
49853.79332178567	10.426047	1.3690071
49853.79338617788	16.897387	1.7428325
49853.79345057009	5.9320617	1.0326394
49853.7935149623	7.7296557	1.1787615
49853.793579354504	12.58316	1.5039753
49853.793643746714	7.5498962	1.1649743
49853.79370813846	16.717628	1.7335373
49853.79377253067	7.1903777	1.1368985
49853.79383692288	7.7296557	1.1787615
49853.79390131509	16.897387	1.7428325
49853.7939657073	7.7296557	1.1787615
49853.79403009951	15.99859	1.6958472
49853.79409449172	7.7296557	1.1787615
49853.79415888393	9.167731	1.2837392
49853.794223275676	15.4593115	1.6670204
49853.794287667886	7.7296557	1.1787615
49853.7943520601	15.8188305	1.686293
49853.79441645231	8.628453	1.24541
49853.79448084452	8.628453	1.24541
49853.79454523673	17.796185	1.7885838
49853.79460962894	9.52725	1.3086685
49853.79467402114	6.111821	1.0481687
49853.794738412886	15.8188305	1.686293
49853.794802805096	7.010618	1.1225973
49853.794867197306	12.942679	1.5253093
49853.79493158952	7.9094152	1.1923892
49853.79499598173	5.2130237	0.9680342
49853.79506037394	15.0997925	1.6475226
49853.79512476615	7.1903777	1.1368985
49853.79518915836	14.740274	1.627791
49853.7952535501	6.651099	1.093434
49853.79531794231	5.9320617	1.0326394
49853.79538233452	14.560514	1.6178349
49853.795446726734	6.4713397	1.0785567
49853.795511118944	15.639071	1.6766845
49853.795575511154	8.628453	1.24541
49853.795639903365	9.707009	1.3209567
49853.7957042951	16.17835	1.7053477
49853.79576868731	6.651099	1.093434
49853.79583307952	5.392783	0.984583
49853.79589747173	14.380755	1.6078173
49853.79596186394	8.268934	1.2191879
49853.796026256154	12.76292	1.5146799
49853.796090648364	8.628453	1.24541
49853.796155040574	7.370137	1.1510221
49853.79621943232	14.200995	1.5977368
49853.79628382453	5.9320617	1.0326394
49853.79634821674	16.717628	1.7335373
49853.79641260895	5.9320617	1.0326394
49853.79647700116	5.752302	1.0168729
49853.79654139337	12.58316	1.5039753
49853.79660578558	6.8308587	1.1081116
49853.79667017779	14.740274	1.627791
49853.796734569536	7.1903777	1.1368985
49853.79679896174	6.8308587	1.1081116
49853.79686335395	13.481958	1.5567625
49853.79692774616	6.651099	1.093434
49853.79699213837	11.864123	1.4603727
49853.79705653058	7.9094152	1.1923892
49853.79712092279	8.268934	1.2191879
49853.797185315	14.920033	1.6376865
49853.797249706746	6.111821	1.0481687
49853.797314098956	5.5725427	1.0008582
49853.79737849117	14.920033	1.6376865
49853.79744288338	7.7296557	1.1787615
49853.79750727559	13.841476	1.5773827
49853.7975716678	6.651099	1.093434
49853.79763606001	8.448693	1.2323687
49853.79770045175	13.122439	1.5358653
49853.79776484396	5.5725427	1.0008582
49853.79782923617	14.380755	1.6078173
49853.797893628376	6.111821	1.0481687
49853.79795802059	7.010618	1.1225973
49853.7980224128	15.99859	1.6958472
49853.79808680501	6.651099	1.093434
49853.79815119722	15.0997925	1.6475226
49853.79821558896	5.9320617	1.0326394
49853.79827998117	6.651099	1.093434
49853.79834437338	13.122439	1.5358653
49853.79840876559	6.8308587	1.1081116
49853.7984731578	11.504604	1.4380755
49853.798537550014	8.628453	1.24541
49853.798601942224	7.1903777	1.1368985
49853.798666334435	14.380755	1.6078173
49853.79873072618	7.010618	1.1225973
49853.79879511839	7.370137	1.1510221
49853.7988595106	11.504604	1.4380755
49853.79892390281	5.392783	0.984583
49853.79898829501	12.58316	1.5039753
49853.79905268722	5.2130237	0.9680342
49853.799117079434	7.010618	1.1225973
49853.799181471644	13.481958	1.5567625
49853.79924586339	6.8308587	1.1081116
49853.7993102556	15.0997925	1.6475226
49853.79937464781	4.134467	0.862096
49853.79943904002	6.29158	1.0634712
49853.79950343223	12.58316	1.5039753
49853.79956782444	7.5498962	1.1649743
49853.79963221665	13.122439	1.5358653
49853.79969660886	4.6737456	0.9165969
49853.799761000606	5.392783	0.984583
49853.799825392816	13.661717	1.5671065
49853.79988978503	7.370137	1.1510221
49853.79995417724	5.2130237	0.9680342
49853.80001856945	18.515223	1.824359
49853.80008296166	6.8308587	1.1081116
49853.80014735386	13.302198	1.5463492
49853.800211745605	4.8535047	0.9340574
49853.800276137816	6.4713397	1.0785567
49853.800340530026	12.58316	1.5039753
49853.800404922236	7.010618	1.1225973
49853.80046931445	15.639071	1.6766845
49853.80053370666	5.392783	0.984583
49853.80059809887	6.4713397	1.0785567
49853.80066249108	13.302198	1.5463492
49853.80072688282	7.7296557	1.1787615
49853.80079127503	13.661717	1.5671065
49853.80085566724	5.033264	0.9511975
49853.80092005945	6.111821	1.0481687
49853.800984451664	15.639071	1.6766845
49853.801048843874	6.29158	1.0634712
49853.801113236084	12.942679	1.5253093
49853.801177628295	7.1903777	1.1368985
49853.80124202004	7.7296557	1.1787615
49853.80130641224	15.279552	1.6573001
49853.80137080445	7.010618	1.1225973
49853.80143519666	5.9320617	1.0326394
49853.80149958887	15.0997925	1.6475226
49853.801563981084	8.089175	1.205863
49853.801628373294	14.021236	1.5875922
49853.801692765504	6.651099	1.093434
49853.80175715725	6.29158	1.0634712
49853.80182154946	10.066528	1.3451965
49853.80188594167	6.111821	1.0481687
49853.80195033388	12.76292	1.5146799
49853.80201472609	7.1903777	1.1368985
49853.8020791183	6.651099	1.093434
49853.80214351051	15.99859	1.6958472
49853.802207902256	6.8308587	1.1081116
49853.802272294466	14.200995	1.5977368
49853.80233668668	6.4713397	1.0785567
49853.80240107889	7.7296557	1.1787615
49853.80246547109	17.077147	1.7520783
49853.8025298633	7.010618	1.1225973
49853.80259425551	13.661717	1.5671065
49853.80265864772	6.111821	1.0481687
49853.802723039465	7.370137	1.1510221
49853.802787431676	14.920033	1.6376865
49853.802851823886	8.448693	1.2323687
49853.8029162161	7.7296557	1.1787615
49853.80298060831	14.200995	1.5977368
49853.80304500052	5.5725427	1.0008582
49853.80310939273	12.223642	1.4823343
49853.80317378494	7.1903777	1.1368985
49853.80323817668	5.033264	0.9511975
49853.80330256889	16.897387	1.7428325
49853.8033669611	5.752302	1.0168729
49853.80343135331	12.58316	1.5039753
49853.803495745524	8.448693	1.2323687
49853.803560137734	5.9320617	1.0326394
49853.803624529944	11.684363	1.4492669
49853.80368892215	9.52725	1.3086685
49853.80375331389	13.661717	1.5671065
49853.804204059365	7.9093223	1.2830615
49853.80426845111	14.021236	1.5875922
49853.80433284332	6.4713397	1.0785567
49853.80439723553	7.9094152	1.1923892
49853.80446162774	15.0997925	1.6475226
49853.80452601995	6.651099	1.093434
49853.80459041216	13.841476	1.5773827
49853.80465480437	7.5498962	1.1649743
49853.804719196116	7.010618	1.1225973
49853.804783588326	11.684363	1.4492669
49853.80484798054	7.7296557	1.1787615
49853.80491237274	12.76292	1.5146799
49853.80497676495	8.268934	1.2191879
49853.80504115716	6.651099	1.093434
49853.80510554937	12.043882	1.4713943
49853.80516994158	4.8535047	0.9340574
49853.805234333326	14.920033	1.6376865
49853.805298725536	8.628453	1.24541
49853.805363117746	5.9320617	1.0326394
49853.80542750996	12.76292	1.5146799
49853.80549190217	8.448693	1.2323687
49853.80555629438	5.033264	0.9511975
49853.80562068659	15.639071	1.6766845
49853.8056850788	5.5725427	1.0008582
49853.80574947054	13.661717	1.5671065
49853.80581386275	9.167731	1.2837392
49853.80587825496	4.6737456	0.9165969
49853.805942647174	13.302198	1.5463492
49853.806007039384	6.606861	1.1501069
49853.809741783836	10.864119	1.8363712
49853.80980617605	8.448693	1.2323687
49853.80987056826	14.380755	1.6078173
49853.80993496047	8.987972	1.2710912
49853.80999935268	4.8535047	0.9340574
49853.81006374488	14.380755	1.6078173
49853.81012813709	8.987972	1.2710912
49853.8101925293	14.021236	1.5875922
49853.810256921046	4.8535047	0.9340574
49853.810321313256	8.089175	1.205863
49853.81038570547	15.639071	1.6766845
49853.81045009768	7.1903777	1.1368985
49853.81051448989	14.200995	1.5977368
49853.8105788821	7.5498962	1.1649743
49853.81064327431	6.4713397	1.0785567
49853.81070766652	14.200995	1.5977368
49853.81077205826	7.5498962	1.1649743
49853.81083645047	18.87474	1.8419862
49853.81090084268	7.5498962	1.1649743
49853.810965234894	7.7296557	1.1787615
49853.811029627104	14.021236	1.5875922
49853.811094019315	5.392783	0.984583
49853.811158411525	6.8308587	1.1081116
49853.81122280327	11.145085	1.4154272
49853.81128719548	9.347491	1.2962637
49853.81135158769	11.324844	1.4267963
49853.8114159799	8.628453	1.24541
49853.81148037211	8.628453	1.24541
49853.811544764314	13.302198	1.5463492
49853.811609156524	7.7296557	1.1787615
49853.811673548735	16.358109	1.7147958
49853.81173794048	7.010618	1.1225973
49853.81180233269	7.1903777	1.1368985
49853.8118667249	15.8188305	1.686293
49853.81193111711	8.268934	1.2191879
49853.81199550932	12.58316	1.5039753
49853.81205990153	8.268934	1.2191879
49853.81212429374	6.29158	1.0634712
49853.81218868595	14.920033	1.6376865
49853.8122530777	7.5498962	1.1649743
49853.81231746991	16.358109	1.7147958
49853.81238186212	7.370137	1.1510221
49853.81244625433	7.1903777	1.1368985
49853.81251064654	11.684363	1.4492669
49853.81257503875	6.651099	1.093434
49853.81263943096	7.1903777	1.1368985
49853.81270382317	15.4593115	1.6670204
49853.81276821491	10.066528	1.3451965
49853.812832607124	17.077147	1.7520783
49853.81289699933	9.707009	1.3209567
49853.81296139154	7.9094152	1.1923892
49853.81302578375	13.302198	1.5463492
49853.81309017596	7.010618	1.1225973
49853.81315456817	13.122439	1.5358653
49853.81321896038	6.111821	1.0481687
49853.81328335212	6.111821	1.0481687
49853.81334774433	12.942679	1.5253093
49853.813412136544	6.651099	1.093434
49853.813476528754	13.661717	1.5671065
49853.813540920964	7.5498962	1.1649743
49853.813605313175	8.268934	1.2191879
49853.813669705385	14.021236	1.5875922
49853.81373409713	6.4713397	1.0785567
49853.81379848934	14.740274	1.627791
49853.81386288155	8.808212	1.258316
49853.81392727376	6.651099	1.093434
49853.81399166597	13.122439	1.5358653
49853.81405605818	6.4713397	1.0785567
49853.81412045039	6.29158	1.0634712
49853.8141848426	14.740274	1.627791
49853.81424923435	8.268934	1.2191879
49853.81431362656	14.200995	1.5977368
49853.81437801876	7.370137	1.1510221
49853.81444241097	8.628453	1.24541
49853.81450680318	17.975945	1.7975944
49853.81457119539	6.651099	1.093434
49853.8146355876	15.639071	1.6766845
49853.81469997981	8.268934	1.2191879
49853.81476437156	6.29158	1.0634712
49853.81482876377	13.481958	1.5567625
49853.81489315598	5.033264	0.9511975
49853.81495754819	14.200995	1.5977368
49853.8150219404	8.268934	1.2191879
49853.81508633261	6.651099	1.093434
49853.81515072482	15.99859	1.6958472
49853.81521511703	6.8308587	1.1081116
49853.81527950877	7.9094152	1.1923892
49853.815343900984	13.841476	1.5773827
49853.815408293194	7.9094152	1.1923892
49853.815472685405	15.4593115	1.6670204
49853.815537077615	6.111821	1.0481687
49853.815601469825	9.167731	1.2837392
49853.815665862036	15.279552	1.6573001
49853.81573025378	8.089175	1.205863
49853.81579464599	15.8188305	1.686293
49853.81585903819	8.628453	1.24541
49853.815923430404	6.29158	1.0634712
49853.815987822614	13.302198	1.5463492
49853.816052214825	6.8308587	1.1081116
49853.816116607035	11.684363	1.4492669
49853.816180999245	6.29158	1.0634712
49853.81624539099	6.651099	1.093434
49853.8163097832	13.841476	1.5773827
49853.81637417541	8.089175	1.205863
49853.81643856762	15.8188305	1.686293
49853.81650295983	7.9094152	1.1923892
49853.81656735204	7.5498962	1.1649743
49853.81663174425	11.864123	1.4603727
49853.81669613646	5.392783	0.984583
49853.81676052821	5.392783	0.984583
49853.81682492042	17.436666	1.7704252
49853.81688931263	9.167731	1.2837392
49853.81695370484	14.380755	1.6078173
49853.81701809705	6.8308587	1.1081116
49853.81708248926	8.448693	1.2323687
49853.81714688147	11.684363	1.4492669
49853.81721127368	7.9094152	1.1923892
49853.817275665424	15.0997925	1.6475226
49853.817340057634	7.9094152	1.1923892
49853.817404449845	5.033264	0.9511975
49853.81746884205	15.4593115	1.6670204
49853.81753323426	7.5498962	1.1649743
49853.81759762647	14.740274	1.627791
49853.81766201868	6.8308587	1.1081116
49853.81772641089	9.347491	1.2962637
49853.817790802634	12.76292	1.5146799
49853.817855194844	5.752302	1.0168729
49853.817919587054	11.684363	1.4492669
49853.817983979265	5.752302	1.0168729
49853.818048371475	5.033264	0.9511975
49853.818112763685	15.0997925	1.6475226
49853.818177155896	5.9320617	1.0326394
49853.81824154764	7.010618	1.1225973
49853.81830593985	13.661717	1.5671065
49853.81837033206	6.8308587	1.1081116
49853.81843472427	13.302198	1.5463492
49853.81849911648	8.089175	1.205863
49853.81856350869	7.5498962	1.1649743
49853.8186279009	14.560514	1.6178349
49853.81869229311	6.111821	1.0481687
49853.81875668486	15.639071	1.6766845
49853.81882107707	5.752302	1.0168729
49853.81888546928	5.392783	0.984583
49853.81894986149	15.279552	1.6573001
49853.8190142537	7.7296557	1.1787615
49853.8190786459	15.0997925	1.6475226
49853.81914303811	6.111821	1.0481687
49853.81920743032	4.6737456	0.9165969
49853.81927182207	15.99859	1.6958472
49853.81933621428	6.111821	1.0481687
49853.81940060649	14.380755	1.6078173
49853.8194649987	6.111821	1.0481687
49853.81952939091	8.448693	1.2323687
49853.81959378312	11.684363	1.4492669
49853.81965817533	5.2130237	0.9680342
49853.81972256754	7.9094152	1.1923892
49853.819786959284	15.639071	1.6766845
