Time	Count	Error
49854.06138630984	7.5498962	1.1649743
49854.06145070205	8.268934	1.2191879
49854.06151509427	15.279552	1.6573001
49854.06157948601	7.5498962	1.1649743
49854.06164387822	17.256907	1.7612756
49854.061708270434	8.808212	1.258316
49854.061772662644	7.1903777	1.1368985
49854.06183705486	17.436666	1.7704252
49854.06190144707	9.167731	1.2837392
49854.06196583928	8.268934	1.2191879
49854.06203023149	15.99859	1.6958472
49854.06209462324	8.628453	1.24541
49854.06215901545	14.920033	1.6376865
49854.062223407665	8.268934	1.2191879
49854.062287799876	7.9094152	1.1923892
49854.062352192086	19.773539	1.885333
49854.0624165843	9.886769	1.3331317
49854.06248097651	19.0545	1.8507367
49854.06254536872	7.7296557	1.1787615
49854.06260976047	7.1903777	1.1368985
49854.06267415268	18.155703	1.8065599
49854.06273854489	7.9094152	1.1923892
49854.0628029371	15.279552	1.6573001
49854.06286732931	6.651099	1.093434
49854.06293172152	7.1903777	1.1368985
49854.06299611374	19.773539	1.885333
49854.06306050595	6.500625	1.0834376
49854.06351125096	18.694983	1.8331938
49854.06357564271	7.370137	1.1510221
49854.06364003492	17.256907	1.7612756
49854.06370442713	8.448693	1.2323687
49854.063768819346	8.628453	1.24541
49854.063833211556	16.358109	1.7147958
49854.063897603766	8.987972	1.2710912
49854.06396199598	17.077147	1.7520783
49854.06402638819	11.145085	1.4154272
49854.06409077994	7.5498962	1.1649743
49854.06415517215	17.796185	1.7885838
49854.06460591716	7.7661824	1.1843317
49854.06467030937	15.8188305	1.686293
49854.064734701584	9.707009	1.3209567
49854.064799093794	16.717628	1.7335373
49854.06486348601	7.5498962	1.1649743
49854.06492787822	7.5498962	1.1649743
49854.06499227043	17.436666	1.7704252
49854.06505666264	8.808212	1.258316
49854.06512105439	16.358109	1.7147958
49854.0651854466	8.628453	1.24541
49854.065249838815	8.089175	1.205863
49854.065314231026	14.380755	1.6078173
49854.065378623236	8.808212	1.258316
49854.06544301545	17.616425	1.7795277
49854.06550740766	8.808212	1.258316
49854.06557179941	8.448693	1.2323687
49854.06563619162	17.616425	1.7795277
49854.06570058383	7.010618	1.1225973
49854.06576497604	16.358109	1.7147958
49854.06582936825	6.4713397	1.0785567
49854.06589376046	9.167731	1.2837392
49854.06595815268	16.537868	1.724192
49854.06602254489	7.010618	1.1225973
49854.06608693663	6.111821	1.0481687
49854.06615132884	17.796185	1.7885838
49854.06621572105	7.010618	1.1225973
49854.066280113264	18.87474	1.8419862
49854.06634450548	9.707009	1.3209567
49854.06640889769	13.13802	1.7556417
49854.07091634831	16.897387	1.7428325
49854.07098074052	8.628453	1.24541
49854.07104513274	18.155703	1.8065599
49854.071109524484	8.448693	1.2323687
49854.071173916695	10.246288	1.357154
49854.071238308905	17.436666	1.7704252
49854.071302701115	11.324844	1.4267963
49854.071367093326	17.796185	1.7885838
49854.07143148554	8.089175	1.205863
49854.07149587775	8.448693	1.2323687
49854.071560269964	18.87474	1.8419862
49854.082764504084	14.920033	1.6376865
49854.082828896295	8.628453	1.24541
49854.082893288505	7.9094152	1.1923892
49854.08295768072	17.796185	1.7885838
49854.08302207293	8.448693	1.2323687
49854.08308646514	18.155703	1.8065599
49854.08315085689	8.808212	1.258316
49854.0832152491	10.605807	1.3807584
49854.083279641316	16.717628	1.7335373
49854.08334403353	9.167731	1.2837392
49854.08340842574	13.661717	1.5671065
49854.08385917075	6.7749343	1.1793647
49854.08392356296	13.481958	1.5567625
49854.08398795518	8.448693	1.2323687
49854.08405234739	7.9094152	1.1923892
49854.08411673913	16.897387	1.7428325
49854.084181131344	10.246288	1.357154
49854.084245523554	16.537868	1.724192
49854.08430991577	6.4713397	1.0785567
49854.08437430798	8.268934	1.2191879
49854.08443870019	19.773539	1.885333
49854.0845030924	9.347491	1.2962637
49854.08456748461	18.335463	1.8154813
49854.084631876365	10.066528	1.3451965
49854.084696268575	10.246288	1.357154
49854.084760660786	13.661717	1.5671065
49854.084825052996	8.448693	1.2323687
49854.08488944521	14.560514	1.6178349
49854.084953837424	8.987972	1.2710912
49854.085018229634	6.29158	1.0634712
49854.085082621845	18.515223	1.824359
49854.08514701359	8.448693	1.2323687
49854.0852114058	19.953299	1.8938832
49854.08527579801	9.167731	1.2837392
49854.08534019023	8.089175	1.205863
49854.08540458244	17.436666	1.7704252
49854.08546897465	8.448693	1.2323687
49854.08553336686	9.167731	1.2837392
49854.08559775907	15.0997925	1.6475226
49854.08566215082	8.089175	1.205863
49854.08572654303	17.077147	1.7520783
49854.08579093524	9.52725	1.3086685
49854.08585532745	7.370137	1.1510221
49854.08591971966	16.17835	1.7053477
49854.08598411188	9.707009	1.3209567
49854.08604850409	16.717628	1.7335373
49854.086112895835	7.370137	1.1510221
49854.086177288045	10.426047	1.3690071
49854.086241680256	15.8188305	1.686293
49854.08630607247	5.2130237	0.9680342
49854.08637046468	19.414019	1.8681148
49854.086434856894	7.1903777	1.1368985
49854.086499249104	9.707009	1.3209567
49854.086563641315	19.773539	1.885333
49854.08662803306	9.347491	1.2962637
49854.08669242528	16.358109	1.7147958
49854.08675681749	6.29158	1.0634712
49854.0868212097	8.448693	1.2323687
49854.08688560191	19.953299	1.8938832
49854.08694999412	9.52725	1.3086685
49854.087014386336	5.752302	1.0168729
49854.087078778546	17.077147	1.7520783
49854.08714317029	7.010618	1.1225973
49854.0872075625	16.897387	1.7428325
49854.08727195471	7.1903777	1.1368985
49854.08733634693	7.1903777	1.1368985
49854.08740073914	17.077147	1.7520783
49854.08746513135	8.987972	1.2710912
49854.08752952356	14.380755	1.6078173
49854.08759391577	8.987972	1.2710912
49854.08765830752	8.808212	1.258316
49854.08772269973	18.515223	1.824359
49854.08778709194	7.7296557	1.1787615
49854.08785148415	17.975945	1.7975944
49854.087915876364	7.370137	1.1510221
49854.08798026858	9.167731	1.2837392
49854.08804466079	16.358109	1.7147958
49854.088109052536	7.5498962	1.1649743
49854.08817344475	16.897387	1.7428325
49854.08823783696	8.808212	1.258316
49854.11888850138	10.921273	1.7488034
49854.1189528936	9.707009	1.3209567
49854.11901728581	15.8188305	1.686293
49854.11908167802	5.5725427	1.0008582
49854.11914606977	9.167731	1.2837392
49854.119210461984	14.200995	1.5977368
49854.119274854194	9.707009	1.3209567
49854.119339246405	13.122439	1.5358653
49854.119789991426	8.367488	1.2911315
49854.119854383636	16.17835	1.7053477
49854.11991877585	7.5498962	1.1649743
49854.11998316806	13.661717	1.5671065
49854.12004756027	8.628453	1.24541
49854.120111952485	6.8308587	1.1081116
49854.12017634423	15.4593115	1.6670204
49854.12024073644	7.9094152	1.1923892
49854.12030512865	6.29158	1.0634712
49854.12036952087	15.279552	1.6573001
49854.12043391308	5.392783	0.984583
49854.12049830529	16.17835	1.7053477
49854.1205626975	9.52725	1.3086685
49854.12062708971	6.111821	1.0481687
49854.12069148146	15.4593115	1.6670204
49854.12075587367	6.651099	1.093434
49854.12082026588	15.8188305	1.686293
49854.12088465809	5.2130237	0.9680342
49854.12094905031	8.628453	1.24541
49854.12101344252	14.380755	1.6078173
49854.12107783473	8.628453	1.24541
49854.12114222694	13.841476	1.5773827
49854.121206618685	5.5725427	1.0008582
49854.1212710109	7.1903777	1.1368985
49854.12133540311	14.740274	1.627791
49854.121399795324	7.370137	1.1510221
49854.121464187534	14.560514	1.6178349
49854.12152857975	5.392783	0.984583
49854.12159297196	6.111821	1.0481687
49854.12165736371	17.256907	1.7612756
49854.12172175592	8.268934	1.2191879
49854.12178614813	7.9094152	1.1923892
49854.121850540345	13.122439	1.5358653
49854.121914932555	7.1903777	1.1368985
49854.121979324766	13.841476	1.5773827
49854.122043716976	8.089175	1.205863
49854.12210810919	5.2130237	0.9680342
49854.12217250094	10.066528	1.3451965
49854.12223689315	6.8308587	1.1081116
49854.12230128536	15.0997925	1.6475226
49854.12236567757	5.392783	0.984583
49854.12243006979	5.9320617	1.0326394
49854.122494462	16.358109	1.7147958
49854.12255885421	8.089175	1.205863
49854.12262324642	12.043882	1.4713943
49854.12268763817	4.8535047	0.9340574
49854.12275203038	8.089175	1.205863
49854.12281642259	13.481958	1.5567625
49854.1228808148	7.370137	1.1510221
49854.12294520701	11.864123	1.4603727
49854.12300959923	8.987972	1.2710912
49854.12307399144	8.448693	1.2323687
49854.12313838365	12.76292	1.5146799
49854.123202775394	6.111821	1.0481687
49854.12326716761	7.010618	1.1225973
49854.12333155982	15.4593115	1.6670204
49854.12339595203	7.5498962	1.1649743
49854.12346034424	11.684363	1.4492669
49854.12352473645	5.5725427	1.0008582
49854.12358912867	7.9094152	1.1923892
49854.123653520415	13.661717	1.5671065
49854.123717912626	5.9320617	1.0326394
49854.123782304836	12.043882	1.4713943
49854.12384669705	7.7296557	1.1787615
49854.123911089264	6.29158	1.0634712
49854.123975481474	13.841476	1.5773827
49854.124039873685	8.089175	1.205863
49854.124104265895	17.975945	1.7975944
49854.12416865765	6.8308587	1.1081116
49854.12423304986	4.493986	0.8987972
49854.12429744207	14.920033	1.6376865
49854.12436183428	7.370137	1.1510221
49854.124426226495	8.628453	1.24541
49854.124490618706	13.661717	1.5671065
49854.124555010916	7.010618	1.1225973
49854.12461940313	16.17835	1.7053477
49854.12468379487	8.448693	1.2323687
49854.12474818709	5.752302	1.0168729
49854.1248125793	16.537868	1.724192
49854.12487697151	7.7296557	1.1787615
49854.12494136372	15.8188305	1.686293
49854.12500575594	5.5725427	1.0008582
49854.12507014815	7.608051	1.3890338
49854.1251989321	17.699741	1.9312001
49854.12526332431	16.537868	1.724192
49854.12532771653	7.010618	1.1225973
49854.12539210874	8.628453	1.24541
49854.12545650095	14.021236	1.5875922
49854.12552089316	7.010618	1.1225973
49854.12558528538	10.605807	1.3807584
49854.12564967759	5.9320617	1.0326394
49854.125714069334	6.111821	1.0481687
49854.125778461545	14.380755	1.6078173
49854.125842853755	7.1903777	1.1368985
49854.12590724597	7.1903777	1.1368985
49854.12597163818	11.504604	1.4380755
49854.12603603039	6.8308587	1.1081116
49854.1261004226	12.942679	1.5253093
49854.126164814355	7.1903777	1.1368985
49854.126229206566	7.010618	1.1225973
49854.126293598776	14.021236	1.5875922
49854.12635799099	4.493986	0.8987972
49854.1264223832	16.717628	1.7335373
49854.126486775414	4.134467	0.862096
49854.126551167625	6.651099	1.093434
49854.126615559835	14.740274	1.627791
49854.12667995158	5.752302	1.0168729
49854.1267443438	15.4593115	1.6670204
49854.14941038148	11.264307	1.6791837
49854.149474773694	17.436666	1.7704252
49854.149539165905	8.628453	1.24541
49854.149603558115	8.268934	1.2191879
49854.149667950325	13.302198	1.5463492
49854.14973234208	9.52725	1.3086685
49854.14979673429	9.167731	1.2837392
49854.1498611265	17.616425	1.7795277
49854.14992551871	7.7296557	1.1787615
49854.149989910926	20.672335	1.9277053
49854.150054303136	8.268934	1.2191879
49854.15011869535	9.167731	1.2837392
49854.15018308756	18.515223	1.824359
49854.15024747931	10.785566	1.3924106
49854.15031187152	19.23426	1.859446
49854.15037626373	9.52725	1.3086685
49854.15044065594	9.347491	1.2962637
49854.15050504815	17.256907	1.7612756
49854.15056944037	8.987972	1.2710912
49854.15063383258	15.639071	1.6766845
49854.15069822432	8.089175	1.205863
49854.15076261653	7.370137	1.1510221
49854.15082700875	17.256907	1.7612756
49854.15089140096	9.886769	1.3331317
49854.15095579317	10.605807	1.3807584
49854.15102018538	18.335463	1.8154813
49854.1510845776	10.246288	1.357154
49854.15114896981	16.897387	1.7428325
49854.151213361554	7.010618	1.1225973
49854.151277753765	9.707009	1.3209567
49854.15134214598	19.414019	1.8681148
49854.15140653819	11.145085	1.4154272
49854.1514709304	16.358109	1.7147958
49854.15153532261	8.268934	1.2191879
49854.15159971483	7.010618	1.1225973
49854.15166410704	17.436666	1.7704252
49854.151728498786	7.370137	1.1510221
49854.151792890996	14.740274	1.627791
49854.151857283214	7.9094152	1.1923892
49854.151921675424	8.089175	1.205863
49854.151986067634	16.537868	1.724192
49854.152050459845	7.5498962	1.1649743
49854.15211485206	18.87474	1.8419862
49854.15217924427	8.448693	1.2323687
49854.15224363602	8.089175	1.205863
49854.15230802823	16.537868	1.724192
49854.152372420445	10.605807	1.3807584
49854.152436812656	8.448693	1.2323687
49854.152501204866	16.537868	1.724192
49854.152565597076	7.1903777	1.1368985
49854.152629989294	15.639071	1.6766845
49854.15269438104	6.29158	1.0634712
49854.15275877325	6.8308587	1.1081116
49854.15282316546	15.279552	1.6573001
49854.15288755768	7.370137	1.1510221
49854.15295194989	17.796185	1.7885838
49854.1530163421	7.7296557	1.1787615
49854.15308073431	8.448693	1.2323687
49854.153145126525	16.358109	1.7147958
49854.15320951827	6.111821	1.0481687
49854.15327391048	17.796185	1.7885838
49854.15333830269	7.010618	1.1225973
49854.15340269491	8.089175	1.205863
49854.15346708712	14.920033	1.6376865
49854.15353147933	8.448693	1.2323687
49854.15359587154	16.17835	1.7053477
49854.15366026376	9.167731	1.2837392
49854.1537246555	9.347491	1.2962637
49854.15378904771	15.279552	1.6573001
49854.15385343992	7.370137	1.1510221
49854.15391783214	9.347491	1.2962637
49854.15398222435	17.616425	1.7795277
49854.15404661656	8.268934	1.2191879
49854.15411100877	15.99859	1.6958472
49854.15417540099	7.370137	1.1510221
49854.15423979273	6.651099	1.093434
49854.15430418494	19.414019	1.8681148
49854.154368577154	5.033264	0.9511975
49854.15443296937	17.436666	1.7704252
49854.15449736158	9.347491	1.2962637
49854.15456175379	5.5725427	1.0008582
49854.154626146	16.717628	1.7335373
49854.15469053822	6.4713397	1.0785567
49854.154754929965	18.335463	1.8154813
49854.154819322175	6.8308587	1.1081116
49854.154883714386	8.089175	1.205863
49854.1549481066	11.107889	1.8775761
49853.05822103117	9.179223	1.1657625
49853.05829921375	4.44156	0.81091416
49853.05837739634	7.9948077	1.0879555
49853.05845557892	9.4753275	1.1844159
49853.058533761505	4.7376637	0.8375085
49853.058611944085	10.807796	1.2649567
49853.05869012667	11.696107	1.3159149
49853.05876830925	10.659743	1.2562628
49853.058846492306	3.7012997	0.74025995
49853.058924674886	9.327275	1.1751262
49853.05900285747	11.103899	1.2821679
49853.05908104005	5.18182	0.87588745
49853.05915922264	9.179223	1.1657625
49853.05923740523	9.771431	1.2027801
49853.05931558781	3.9974039	0.7693007
49853.059393770396	10.36364	1.2386918
49853.05947195344	9.327275	1.1751262
49853.05955013603	4.145456	0.78341746
49853.0597065012	11.103899	1.2821679
49853.059862866365	8.290912	1.1079197
49853.059941048945	8.587015	1.1275303
49853.06001923153	10.067535	1.220868
49853.06009741458	4.8857155	0.8504939
49853.060175597166	11.251951	1.2906874
49853.06025377975	9.4753275	1.1844159
49853.06033196233	7.4025993	1.0468857
49853.0608010583	4.602539	0.9026321
49853.06087924089	10.36364	1.2386918
49853.06095742347	9.771431	1.2027801
49853.06103560606	10.36364	1.2386918
49853.06111378864	6.3662357	0.9708418
49853.061191971225	8.587015	1.1275303
49853.061270153805	9.771431	1.2027801
49853.06134833686	4.7376637	0.8375085
49853.061426519445	9.031172	1.1563231
49853.061504702026	12.288315	1.3488178
49853.06158288461	6.3662357	0.9708418
49853.06166106719	11.844159	1.3242173
49853.06173924978	10.659743	1.2562628
49853.06181743236	4.7376637	0.8375085
49853.06189561495	8.142859	1.0979829
49853.061973797994	11.251951	1.2906874
49853.06205198058	6.070132	0.9479953
49853.06213016316	9.771431	1.2027801
49853.06220834575	10.215588	1.2298121
49853.06228652834	10.659743	1.2562628
49853.06236471092	3.2571437	0.6944254
49853.062442893504	9.327275	1.1751262
49853.062521076085	8.735067	1.1372089
49853.06259925914	4.145456	0.78341746
49853.06267744172	9.771431	1.2027801
49853.062755624305	9.327275	1.1751262
49853.062833806885	5.6259756	0.91265374
49853.06291198947	11.400003	1.299151
49853.06299017205	11.696107	1.3159149
49853.06306835464	5.6259756	0.91265374
49853.06314653722	8.88312	1.1468059
49853.063224720274	7.698704	1.0676181
49853.06330290286	5.477924	0.90056515
49853.06338108544	8.735067	1.1372089
49853.06345926803	7.8467555	1.0778347
49853.06353745061	9.62338	1.1936333
49853.0636156332	4.145456	0.78341746
49853.06369381578	9.919483	1.2118577
49853.063771998364	10.067535	1.220868
49853.06385018141	5.18182	0.87588745
49853.063928364	7.8467555	1.0778347
49853.06400654658	9.327275	1.1751262
49853.064084729165	5.6259756	0.91265374
49853.064162911745	8.735067	1.1372089
49853.06424109433	8.587015	1.1275303
49853.06431927692	5.0337677	0.863284
49853.0643974595	10.067535	1.220868
49853.06447564255	9.031172	1.1563231
49853.064553825134	4.7376637	0.8375085
49853.06463200772	8.587015	1.1275303
49853.0647101903	11.400003	1.299151
49853.06478837289	9.62338	1.1936333
49853.06486655547	3.5532477	0.7253037
49853.06494473806	8.438964	1.117768
49853.06502292064	7.9948077	1.0879555
49853.06510110369	5.3298717	0.8883119
49853.06517928628	10.067535	1.220868
49853.06525746886	8.587015	1.1275303
49853.065335651445	4.145456	0.78341746
49853.065413834025	9.62338	1.1936333
49853.06549201661	11.400003	1.299151
49853.06557019919	5.3298717	0.8883119
49853.06564838178	7.4025993	1.0468857
49853.065726564826	8.142859	1.0979829
49853.06580474741	9.919483	1.2118577
49853.065882929994	3.7012997	0.74025995
49853.06596111258	9.031172	1.1563231
49853.06603929517	7.4025993	1.0468857
49853.06611747775	4.8857155	0.8504939
49853.066195660336	7.9948077	1.0879555
49853.06627384292	8.142859	1.0979829
49853.06635202597	4.145456	0.78341746
49853.06643020855	8.290912	1.1079197
49853.06650839114	11.548056	1.3075597
49853.06658657372	3.5532477	0.7253037
49853.066664756305	9.179223	1.1657625
49853.066742938885	6.2181835	0.95948654
49853.06682112147	3.9974039	0.7693007
49853.06689930406	6.9584436	1.0149933
49853.066977487106	7.4025993	1.0468857
49853.06705566969	6.6623397	0.99316293
49853.06713385227	4.145456	0.78341746
49853.06721203486	9.327275	1.1751262
49853.06729021744	6.8103914	1.0041375
49853.06736840003	4.145456	0.78341746
49853.06744658261	6.6623397	0.99316293
49853.067524765196	7.698704	1.0676181
49853.06760294824	4.7376637	0.8375085
49853.06768113083	8.88312	1.1468059
49853.06775931341	8.587015	1.1275303
49853.067837496	5.18182	0.87588745
49853.067915678585	9.031172	1.1563231
49853.067993861165	7.698704	1.0676181
49853.06807204375	2.8129878	0.6453437
49853.06815022633	8.735067	1.1372089
49853.068228409385	9.031172	1.1563231
49853.068306591966	8.142859	1.0979829
49853.06838477455	2.9610398	0.66210866
49853.06846295713	8.438964	1.117768
49853.06854113972	9.4753275	1.1844159
49853.06861932231	4.145456	0.78341746
49853.06869750489	8.290912	1.1079197
49853.068775687476	8.735067	1.1372089
49853.06885387052	4.5896115	0.8243186
49853.06893205311	7.698704	1.0676181
49853.06901023569	8.142859	1.0979829
49853.06908841828	4.145456	0.78341746
49853.06916660086	8.88312	1.1468059
49853.069244783444	11.548056	1.3075597
49853.069322966025	7.698704	1.0676181
49853.06940114861	3.849352	0.75492
49853.069479331665	5.477924	0.90056515
49853.069557514245	9.031172	1.1563231
49853.06963569683	4.2662582	0.85325164
49853.07190299317	5.029776	1.0266988
49853.07198117622	7.8467555	1.0778347
49853.072059358805	9.4753275	1.1844159
49853.072137541385	2.8129878	0.6453437
49853.07221572397	6.9584436	1.0149933
49853.07229390655	8.587015	1.1275303
49853.07237208914	4.145456	0.78341746
49853.07245027172	10.067535	1.220868
49853.07252845431	9.179223	1.1657625
49853.07260663736	2.8129878	0.6453437
49853.07268481994	9.4753275	1.1844159
49853.07276300253	6.8103914	1.0041375
49853.07284118511	3.4051957	0.7100324
49853.072919367696	8.587015	1.1275303
49853.072997550276	9.031172	1.1563231
49853.073075732864	7.4025993	1.0468857
49853.073153915444	4.2935076	0.79728436
49853.0732320985	8.290912	1.1079197
49853.073310281085	8.142859	1.0979829
49853.073388463665	5.774028	0.9245844
49853.07346664625	8.142859	1.0979829
49853.07354482883	10.955848	1.2735914
49853.07362301142	3.4051957	0.7100324
49853.073701194	9.327275	1.1751262
49853.07377937659	7.8467555	1.0778347
49853.07385755963	4.44156	0.81091416
49853.07393574222	7.9948077	1.0879555
49853.07401392481	8.142859	1.0979829
49853.07409210739	8.88312	1.1468059
49853.074170289976	4.7376637	0.8375085
49853.074248472556	8.587015	1.1275303
49853.07432665514	8.587015	1.1275303
49853.074404837724	5.0337677	0.863284
49853.08566313824	5.6259756	0.91265374
49853.08574132083	8.88312	1.1468059
49853.085819503875	9.771431	1.2027801
49853.08589768646	5.6259756	0.91265374
49853.08597586904	8.142859	1.0979829
49853.08605405163	11.696107	1.3159149
49853.08613223422	10.955848	1.2735914
49853.0862104168	4.44156	0.81091416
49853.086288599385	10.807796	1.2649567
49853.086366781965	9.179223	1.1657625
49853.08644496502	5.0337677	0.863284
49853.0865231476	8.587015	1.1275303
49853.08667951277	4.145456	0.78341746
49853.08675769535	8.587015	1.1275303
49853.08683587794	7.9948077	1.0879555
49853.08691406052	4.7376637	0.8375085
49853.08699224311	6.8103914	1.0041375
49853.087070426154	9.4753275	1.1844159
49853.08714860874	9.62338	1.1936333
49853.08722679133	5.477924	0.90056515
49853.08730497391	7.5506516	1.0573027
49853.0873831565	7.8467555	1.0778347
49853.08746133908	4.8857155	0.8504939
49853.087539521664	11.696107	1.3159149
49853.087617704245	8.142859	1.0979829
49853.0876958873	4.145456	0.78341746
49853.087774069885	10.36364	1.2386918
49853.087852252465	11.400003	1.299151
49853.08793043505	4.8857155	0.8504939
49853.08800861763	9.179223	1.1657625
49853.08808680022	8.438964	1.117768
49853.0881649828	4.145456	0.78341746
49853.08824316539	10.067535	1.220868
49853.08832134844	8.142859	1.0979829
49853.08839953102	7.698704	1.0676181
49853.08847771361	3.5532477	0.7253037
49853.08855589619	8.290912	1.1079197
49853.08863407878	8.290912	1.1079197
49853.08871226136	4.44156	0.81091416
49853.088790443944	9.031172	1.1563231
49853.08886862653	9.179223	1.1657625
49853.08894680958	4.2935076	0.79728436
49853.089024992165	9.4753275	1.1844159
49853.089103174745	8.735067	1.1372089
49853.08918135733	4.145456	0.78341746
49853.08925953991	7.8467555	1.0778347
49853.0893377225	7.4025993	1.0468857
49853.08941590509	3.1090918	0.67845947
49853.08949408767	8.438964	1.117768
49853.08957227072	9.62338	1.1936333
49853.0896504533	7.698704	1.0676181
49853.08972863589	4.2935076	0.79728436
49853.08980681847	9.179223	1.1657625
49853.089885001056	10.511691	1.2475082
49853.089963183644	3.7012997	0.74025995
49853.121158058144	17.850485	2.1036997
49853.121236240724	7.8467555	1.0778347
49853.12131442331	4.2935076	0.79728436
49853.12139260589	10.215588	1.2298121
49853.121470788945	11.103899	1.2821679
49853.12154897153	5.18182	0.87588745
49853.12162715411	9.4753275	1.1844159
49853.1217053367	9.179223	1.1657625
49853.12178351928	10.659743	1.2562628
49853.12186170187	4.145456	0.78341746
49853.121939884455	9.62338	1.1936333
49853.122018067035	9.62338	1.1936333
49853.12209625009	3.849352	0.75492
49853.122174432676	9.4753275	1.1844159
49853.122252615256	10.659743	1.2562628
49853.12233079784	3.4051957	0.7100324
49853.122408980424	9.771431	1.2027801
49853.12248716301	6.5142875	0.98206586
49853.1225653456	3.7012997	0.74025995
49853.12264352818	8.735067	1.1372089
49853.12272171123	7.5506516	1.0573027
49853.12279989381	8.142859	1.0979829
49853.1228780764	4.44156	0.81091416
49853.12295625899	7.2545476	1.036364
49853.12303444157	8.735067	1.1372089
49853.123112624155	3.7012997	0.74025995
49853.12319080674	9.179223	1.1657625
49853.12326898932	6.8103914	1.0041375
49853.123347172375	3.1090918	0.67845947
49853.123425354956	7.5506516	1.0573027
49853.12350353754	9.327275	1.1751262
49853.12358172013	4.44156	0.81091416
49853.12365990271	9.771431	1.2027801
49853.1237380853	6.6623397	0.99316293
49853.12381626788	5.6259756	0.91265374
49853.123894450466	8.43175	1.1692734
49853.1240508161	7.9948077	1.0879555
49853.12412899869	4.5896115	0.8243186
49853.124207181274	8.735067	1.1372089
49853.124285363854	7.8467555	1.0778347
49853.12436354644	5.477924	0.90056515
49853.12444172902	5.6259756	0.91265374
49853.12451991161	9.179223	1.1657625
49853.12459809466	2.8129878	0.6453437
49853.12467627724	8.142859	1.0979829
49853.12475445983	7.8467555	1.0778347
49853.12483264241	4.145456	0.78341746
49853.124910825	7.8467555	1.0778347
49853.124989007585	11.103899	1.2821679
49853.125067190165	4.44156	0.81091416
49853.12514537275	9.62338	1.1936333
49853.125223555806	9.179223	1.1657625
49853.125301738386	7.4025993	1.0468857
49853.12537992097	4.2935076	0.79728436
49853.125458103554	7.4025993	1.0468857
49853.12553628614	9.62338	1.1936333
49853.12561446873	3.7012997	0.74025995
49853.12569265131	7.698704	1.0676181
49853.125770833896	7.4025993	1.0468857
49853.12584901695	3.849352	0.75492
49853.12592719953	8.438964	1.117768
49853.12600538212	9.327275	1.1751262
49853.1260835647	3.4051957	0.7100324
49853.126161747285	8.88312	1.1468059
49853.12623992987	9.62338	1.1936333
49853.12631811245	4.145456	0.78341746
49853.12639629504	7.698704	1.0676181
49853.126474478086	6.9584436	1.0149933
49853.12655266067	8.142859	1.0979829
49853.12663084326	5.3298717	0.8883119
49853.12670902584	8.88312	1.1468059
49853.12678720843	7.698704	1.0676181
49853.126865391016	4.5896115	0.8243186
49853.126943573596	9.771431	1.2027801
49853.12702175618	10.067535	1.220868
49853.12709993923	5.9220796	0.93636304
49853.12717812182	10.36364	1.2386918
49853.127256304404	9.031172	1.1563231
49853.127334486984	3.4051957	0.7100324
49853.12741266957	8.88312	1.1468059
49853.12749085216	7.8467555	1.0778347
49853.12756903474	8.438964	1.117768
49853.12764721733	4.8857155	0.8504939
49853.12772540037	7.9948077	1.0879555
49853.12780358296	8.142859	1.0979829
49853.12788176555	3.7012997	0.74025995
49853.12795994813	7.8467555	1.0778347
49853.128038130715	8.142859	1.0979829
49853.1281163133	4.44156	0.81091416
49853.12819449588	6.9584436	1.0149933
49853.12827267847	9.179223	1.1657625
49853.128350861516	3.5532477	0.7253037
49853.1284290441	9.4753275	1.1844159
49853.12850722669	7.8467555	1.0778347
49853.12858540927	5.9220796	0.93636304
49853.12866359186	7.9948077	1.0879555
49853.128741774446	7.1064954	1.0257343
49853.128819957026	7.9948077	1.0879555
49853.128898139614	4.145456	0.78341746
49853.12897632266	10.067535	1.220868
49853.12905450525	6.8103914	1.0041375
49853.129132687834	4.145456	0.78341746
49853.129210870415	12.140264	1.3406678
49853.129289053	7.5506516	1.0573027
49853.12936723558	3.1090918	0.67845947
49853.12944541817	7.698704	1.0676181
49853.12952360076	7.5506516	1.0573027
49853.1296017838	4.7376637	0.8375085
49853.12967996639	8.735067	1.1372089
49853.12975814898	6.8103914	1.0041375
49853.12983633156	4.7376637	0.8375085
49853.129914514146	6.8103914	1.0041375
49853.129992696726	8.142859	1.0979829
49853.13007087931	9.919483	1.2118577
49853.1301490619	5.477924	0.90056515
49853.13022724495	10.067535	1.220868
49853.130305427534	8.142859	1.0979829
49853.13038361012	4.44156	0.81091416
49853.1304617927	6.8103914	1.0041375
49853.13053997529	9.327275	1.1751262
49853.13061815787	5.477924	0.90056515
49853.13069634046	9.62338	1.1936333
49853.130774523044	7.884734	1.4161401
49853.152274750166	6.5446005	1.2368132
49853.15235293275	8.290912	1.1079197
49853.15243111534	3.9974039	0.7693007
49853.15250929792	7.4025993	1.0468857
49853.15258748051	9.327275	1.1751262
49853.152665663096	11.103899	1.2821679
49853.15274384614	6.5142875	0.98206586
49853.15282202873	9.327275	1.1751262
49853.15290021132	9.62338	1.1936333
49853.1529783939	4.145456	0.78341746
49853.153056576484	9.179223	1.1657625
49853.15313475907	10.955848	1.2735914
49853.15321294165	3.849352	0.75492
49853.15329112424	10.807796	1.2649567
49853.15336930729	11.992211	1.3324679
49853.15344748987	5.3298717	0.8883119
49853.15352567246	8.88312	1.1468059
49853.15360385505	11.103899	1.2821679
