Time	Count	Error
50176.9207324227	19.866571	0.74929446
50176.92091761852	20.318068	0.75495714
50176.92110281426	20.548567	0.7585474
50176.921288009915	19.975674	0.7500592
50176.9214732055	21.300573	0.7684072
50176.921658401	20.790512	0.76140916
50176.92184359642	18.921774	0.73554385
50176.92202879177	19.068178	0.73810357
50176.92221398704	19.082203	0.7379078
50176.92239918224	19.287474	0.7402136
50176.92258437735	20.101032	0.7517297
50176.9227695724	20.188387	0.7527896
50176.92295476736	18.983637	0.73583114
50176.92313996225	19.659948	0.74532986
50176.92332515708	20.01426	0.75009507
50176.92351035182	19.424635	0.74174243
50176.923695546495	19.594896	0.7439507
50176.923880741095	19.468435	0.7422779
50176.92406593562	18.962936	0.7349673
50176.92425113008	20.769108	0.7600259
50176.92443632447	18.875027	0.73388946
50176.924621518796	18.742716	0.732276
50176.92480671305	17.901007	0.7202625
50176.92499190723	19.37683	0.74068964
50176.92517710135	17.848131	0.71925086
50176.9253622954	18.161	0.7236053
50176.92554748939	18.894432	0.7336171
50176.92573268331	17.955	0.72066844
50176.92591787717	17.622923	0.71598005
50176.92610307096	18.719185	0.7314479
50176.926288264694	17.562336	0.7150734
50176.92647345837	17.606466	0.71562415
50176.92665865198	19.425283	0.7411612
50176.92684384553	18.286736	0.72533137
50176.92702903903	17.394735	0.7121418
50176.92721423247	17.8334	0.7182815
50176.927399425855	18.522154	0.7284159
50176.92758461918	18.257833	0.7245716
50176.92776981246	17.220512	0.7098921
50176.927955005674	18.354733	0.72553563
50176.92814019885	16.465641	0.6986429
50176.928325391964	18.041677	0.72119564
50176.928510585036	17.756641	0.7176099
50176.92869577806	18.201931	0.72360903
50176.92888097103	17.01153	0.7063414
50176.92906616395	17.446636	0.7125825
50176.92925135684	17.943913	0.71964884
50176.92943654968	16.59907	0.7003174
50176.92962174248	17.906033	0.71901166
50176.92980693523	16.45575	0.69818133
50176.929992127945	17.0912	0.7069813
50176.930177320624	17.05168	0.70635664
50176.93036251326	16.79111	0.70294034
50176.930547705866	16.839472	0.70343864
50176.930732898436	17.64252	0.7151051
50176.93091809097	17.907234	0.71899444
50176.93110328347	16.92472	0.70460194
50176.93128847594	17.16502	0.70830494
50176.93147366838	16.764536	0.7027262
50176.93165886079	17.569235	0.71378636
50176.93184405318	15.567655	0.6850296
50176.93202924554	16.226673	0.6948687
50176.93221443787	16.941755	0.7049549
50176.93239963018	15.568725	0.68501353
50176.93258482247	17.027632	0.7067072
50176.93277001474	15.517197	0.6845495
50176.93295520699	16.303581	0.6961697
50176.93314039922	15.324205	0.6812478
50176.93332559144	15.605745	0.6856953
50176.93351078364	14.928434	0.6753736
50176.93369597582	16.303423	0.696172
50176.933881168	15.483583	0.68381536
50176.93406636016	15.759401	0.68771535
50176.93425155232	15.810057	0.68880653
50176.934436744465	16.401468	0.69776666
50176.93462193661	15.70938	0.68723047
50176.934807128746	15.049021	0.67730093
50176.93499232088	16.589281	0.7004613
50176.935177513005	14.853691	0.6746285
50176.93536270514	15.006617	0.6766927
50176.935547897265	16.614786	0.70069194
50176.9357330894	14.791426	0.67369187
50176.93591828154	16.025948	0.69234437
50176.93610347368	14.303234	0.66663444
50176.93628866582	14.946749	0.67634994
50176.936473857975	15.981274	0.69178313
50176.93665905014	15.686436	0.6875742
50176.936844242315	16.261568	0.69618183
50176.9370294345	14.367999	0.66754246
50176.9372146267	14.612669	0.67138284
50176.93739981892	15.203328	0.6805839
50176.93758501115	15.3955	0.6832806
50176.937770203396	14.57915	0.6712651
50176.9662905121	16.867146	0.72735304
50176.96647571343	16.4595	0.72202355
50176.966660914775	17.92406	0.7419868
50176.966846116135	16.800953	0.72595596
50176.96703131751	18.317524	0.74736935
50176.9672165189	17.582928	0.73698515
50176.96740172029	16.719202	0.72419167
50176.9675869217	17.178162	0.7305247
50176.96777212312	17.422466	0.7334627
50176.96795732454	17.362465	0.73256946
50176.96814252596	16.569218	0.7210456
50176.96851292883	17.899668	0.73946244
50176.96869813026	16.393925	0.71765774
50176.96888333169	15.521735	0.7052389
50176.96906853312	18.0955	0.74189436
50176.969253734555	16.045918	0.71258456
50176.96943893597	17.240374	0.7290656
50176.96962413739	16.279457	0.7151581
50176.9698093388	17.04803	0.7259571
50176.9699945402	18.848392	0.7508311
50176.97017974159	17.042828	0.7254464
50176.970364942965	17.278097	0.72853255
50176.97055014433	17.508673	0.7316717
50176.97073534568	18.454853	0.7443357
50176.97092054701	17.120882	0.72550786
50176.97110574833	16.684921	0.7193911
50176.97129094963	18.367228	0.7426965
50176.97147615091	16.573013	0.7168607
50176.97166135216	18.515055	0.7440726
50176.971846553395	18.464005	0.7436388
50176.97203175461	16.296766	0.71253127
50176.972216955786	17.681446	0.73213875
50176.97240215695	17.06281	0.7234055
50176.972587358076	18.144798	0.73834246
50176.97277255917	17.24868	0.725448
50176.97295776024	17.934906	0.734942
50176.97314296128	18.043058	0.7363113
50176.97332816228	18.600681	0.7440278
50176.97351336325	16.895489	0.7199148
50176.97369856419	19.144566	0.7507239
50176.97388376508	16.440842	0.71283036
50176.97406896594	17.476112	0.7274796
50176.97425416676	17.991444	0.73414934
50176.974439367536	18.484127	0.7410738
50176.97462456827	17.838833	0.7316631
50176.97480976896	17.8885	0.73270273
50176.974994969605	18.108183	0.7353999
50176.97518017021	17.861977	0.7319171
50176.97536537077	18.295656	0.7373868
50176.97555057127	17.596075	0.7275308
50176.97573577173	17.953096	0.7323737
50176.97592097214	17.890408	0.73151696
50176.97610617249	16.647926	0.7134091
50176.9762913728	17.74609	0.7289046
50176.97647657305	18.078802	0.7329229
50176.976661773246	17.739262	0.7284189
50176.97684697338	17.774632	0.7285012
50176.97703217347	17.726353	0.727436
50176.9772173735	17.10987	0.7192048
50176.977402573466	17.617775	0.72605586
50176.97758777337	18.259872	0.7350062
50176.97777297322	17.723442	0.7274772
50176.97795817301	18.741573	0.7415032
50176.97814337273	17.93401	0.7297411
50176.9783285724	18.22294	0.7337911
50176.978513771995	17.30498	0.7211273
50176.97869897153	18.677418	0.74010444
50176.978884170996	17.666353	0.7253665
50176.9790693704	16.389982	0.70699483
50176.97925456973	17.991482	0.73009264
50176.979439769	17.387093	0.72113115
50176.9796249682	18.547348	0.7373235
50176.97981016732	18.884571	0.74180555
50176.979995366375	19.634727	0.7524742
50176.98018056536	17.240728	0.7185104
50176.98036576428	18.32684	0.73406726
50176.98055096312	18.517208	0.7360173
50176.98073616189	18.279802	0.73299265
50176.980921360584	18.118017	0.7306318
50176.98110655921	19.199463	0.7454315
50176.98129175776	19.390602	0.7484757
50176.98147695623	19.372509	0.7475905
50176.98166215463	17.772394	0.72503066
50176.981847352945	19.277355	0.7460624
50176.98203255119	17.489574	0.72084415
50176.982217749355	20.202396	0.7587731
50176.98240294745	18.967371	0.74179983
50176.98258814545	18.605572	0.73650986
50176.98277334339	18.545954	0.73561496
50176.982958541244	20.72489	0.7650737
50176.98314373902	19.420446	0.74749756
50176.983328936716	19.547071	0.74915636
50176.983514134336	20.695545	0.76435935
50176.98369933187	20.686604	0.7644799
50176.98388452933	21.216335	0.77118737
50176.98406972671	20.075336	0.75601983
50176.984254924	20.074919	0.75602555
50176.98444012122	19.793388	0.75199395
50176.98462531835	19.815142	0.7522601
50176.9848105154	19.972456	0.7546143
50176.98499571238	19.946033	0.75385016
50176.98518090927	21.475527	0.7743209
50176.985366106084	20.278149	0.7583039
50176.985551302816	21.271362	0.7715527
50176.98573649946	20.250057	0.7575662
50176.98592169603	19.459234	0.7463948
50176.98610689252	20.377453	0.7591925
50176.98629208893	19.919806	0.7525191
50176.98647728525	22.401766	0.7860199
50176.9866624815	20.816359	0.76495147
50176.98684767767	22.244608	0.783758
50176.98703287375	21.962301	0.77988005
50176.98721806976	21.161734	0.7697148
50176.98740326568	22.350483	0.7850721
50176.987588461525	20.648815	0.7622109
50176.987773657296	21.471931	0.7732723
50176.98795885298	22.4929	0.7864449
50176.98814404859	23.673368	0.80211717
50176.98832924412	23.159744	0.7949285
50176.988514439574	23.712769	0.8026689
50176.98869963495	23.142298	0.79515445
50176.98888483025	21.999071	0.7804822
50176.98907002548	24.118145	0.8074952
50176.98925522062	23.735584	0.80237615
50176.989440415695	23.927927	0.8046626
50176.98962561069	22.123028	0.7815636
50176.98981080561	23.362968	0.7976277
50176.989996000455	22.908754	0.79176974
50176.99018119523	25.27171	0.8215557
50176.99036638993	21.752062	0.77611965
50176.99055158456	21.891333	0.7780953
50176.990736779124	21.181189	0.76835096
50176.99092197361	23.207996	0.794837
50176.991107168025	22.256277	0.7825212
50176.99129236237	22.689283	0.7881867
50176.99147755665	23.33964	0.7968648
50176.991662750865	23.459967	0.7979709
50176.991847945006	22.269524	0.7823468
50176.99203313908	23.321747	0.7965636
50176.99221833309	21.812796	0.77640694
50176.992403527045	24.125015	0.806356
50176.992588720925	23.033323	0.79229254
50176.992773914746	23.365683	0.79652816
50176.99295910851	25.052908	0.817576
50176.99314430221	23.796158	0.8015983
50176.99332949585	24.627558	0.81201833
50176.99351468942	23.981703	0.80397403
50176.99369988294	22.310276	0.7818102
50176.99388507641	22.958143	0.7905907
50176.994070269815	22.312532	0.78232294
50176.99425546316	22.247103	0.781557
50176.99444065646	24.882195	0.8155728
50176.99462584971	23.216206	0.79419667
50176.9948110429	22.837847	0.7889364
50176.99499623604	22.430828	0.7834761
50176.995181429134	22.185081	0.780202
50176.99536662218	23.378548	0.79582894
50176.99555181518	22.813614	0.78763855
50176.995737008125	22.831568	0.78740376
50176.99592220103	22.872318	0.7879481
50176.99610739389	23.965446	0.80206937
50176.99629258671	23.718273	0.79888976
50176.99647777949	24.106266	0.80396146
50176.996662972226	26.464384	0.83337146
50176.99684816493	23.867851	0.8006767
50176.997033357584	22.03717	0.7767091
50176.997218550205	23.371988	0.79431325
50176.99740374279	24.207901	0.8047698
50176.997588935345	22.644976	0.78445095
50176.99777412786	22.645058	0.7844499
50176.99795932035	23.87312	0.80060893
50176.998144512814	23.674921	0.79785484
50176.998329705246	24.56729	0.80964464
50176.99851489765	24.15493	0.8038658
50176.99870009002	26.714277	0.8363865
50176.99888528237	25.880785	0.8257864
50176.9990704747	25.161465	0.816727
50176.99925566701	24.565805	0.8091393
50176.9994408593	25.521801	0.82100236
50176.99962605156	26.27932	0.8305632
50176.99981124381	25.249958	0.8176882
50176.99999643604	25.01823	0.8148951
50177.00018162826	23.10118	0.7898003
50177.00036682046	24.925365	0.81346446
50177.00055201265	24.49469	0.80847126
50177.00073720483	24.067726	0.80287135
50177.000922397	24.903984	0.8137351
50177.00110758916	24.34032	0.8062368
50177.001292781315	24.696817	0.81113946
50177.00147797346	25.70271	0.8238952
50177.00166316561	24.370617	0.8069019
50177.00184835775	25.12451	0.8166736
50177.00203354989	25.22823	0.8179619
50177.00221874204	23.991796	0.8022599
50177.00240393418	23.968843	0.80202574
50177.00258912633	23.974266	0.8019561
50177.002774318484	23.75163	0.7989908
50177.00295951064	25.154793	0.8173303
50177.0031447028	25.701698	0.8244226
50177.00332989498	25.825594	0.82596093
50177.00351508716	24.417852	0.8078757
50177.003700279354	24.209282	0.80527914
50177.00388547157	25.4644	0.8212057
50177.00407066379	24.402271	0.8080743
50177.00425585603	26.552843	0.8353303
50177.00444104829	25.569939	0.82297975
50177.03296135717	25.943474	0.84079367
50177.033146558504	25.359589	0.83327967
50177.03333175986	24.696388	0.8246307
50177.03351696124	25.7916	0.8376022
50177.033702162626	24.721031	0.8243229
50177.03388736402	26.139965	0.84141403
50177.03407256543	25.003906	0.8269603
50177.03425776685	26.005934	0.8390176
50177.03444296828	24.645205	0.8221796
50177.03462816971	24.591785	0.8213003
50177.03481337115	25.592245	0.8334589
50177.0349985726	26.40783	0.84317553
50177.035183774045	24.985079	0.82565475
50177.03536897549	24.268148	0.8165638
50177.03555417694	25.131245	0.82691354
50177.035739378385	25.237427	0.8276429
50177.035924579824	23.747547	0.80906796
50177.036109781264	27.00224	0.84947646
50177.036294982696	26.4143	0.8420895
50177.03648018412	23.854918	0.80979824
50177.03666538554	23.81376	0.8092738
50177.03685058694	24.81944	0.8220611
50177.03703578834	24.329025	0.8152755
50177.03722098972	24.304977	0.8150589
50177.037406191084	24.431892	0.8165768
50177.037591392436	26.472263	0.84188443
50177.037776593774	25.642982	0.83130217
50177.03796179509	24.221294	0.81299067
50177.03814699638	24.817877	0.82053113
50177.038332197655	25.55174	0.82936835
50177.03851739891	25.703178	0.83157706
50177.03870260014	23.510334	0.80368
50177.03888780134	25.949118	0.83413893
50177.03907300252	28.155489	0.860888
50177.039258203666	26.499052	0.8410524
50177.03944340479	25.692154	0.8306928
50177.03962860588	28.093264	0.8596604
50177.039813806936	27.735123	0.8555517
50177.03999900796	27.43117	0.8517643
50177.04018420895	26.185886	0.83629876
50177.04036940991	26.211517	0.8364904
50177.04055461082	27.056683	0.8468147
50177.0407398117	26.138144	0.8353644
50177.040925012545	25.719786	0.83035016
50177.041110213344	27.170923	0.8479295
50177.0412954141	26.922382	0.8449391
50177.04148061481	26.951122	0.84509087
50177.041665815486	27.984604	0.857505
50177.04185101611	26.314556	0.8372501
50177.04203621669	25.092773	0.8217331
50177.04222141722	26.764517	0.84234047
50177.0424066177	26.293081	0.8365006
50177.042591818135	25.966232	0.83240014
50177.04277701851	25.086802	0.8212916
50177.042962218846	25.42131	0.8253517
50177.04314741912	25.83761	0.83042157
50177.043332619345	25.700262	0.82854676
50177.04351781951	24.920822	0.81872004
50177.04370301962	25.230825	0.82258385
50177.04388821967	25.016447	0.8195894
50177.04407341967	25.766434	0.82926005
50177.0442586196	24.599483	0.81446046
50177.044443819475	25.397808	0.82461655
50177.04462901929	27.038816	0.844524
50177.04481421904	25.476433	0.82517785
50177.04499941873	25.328072	0.82342887
50177.04518461836	24.636915	0.814508
50177.04536981792	25.767073	0.82874036
50177.04555501741	25.259596	0.8217075
50177.04574021684	24.785965	0.8157475
50177.0459254162	23.578552	0.80015886
50177.04611061549	24.455296	0.81159073
50177.04629581472	25.037579	0.8188059
50177.04648101387	25.492079	0.8244682
50177.04666621296	25.315845	0.822035
50177.04685141197	26.323347	0.8346043
50177.047036610915	24.797153	0.8156063
50177.047221809786	25.484186	0.8240521
50177.047407008584	25.958996	0.82993776
50177.04759220731	26.79942	0.84040064
50177.04777740596	26.402424	0.83515334
50177.04796260454	26.087273	0.83141166
50177.04814780304	27.438555	0.8476808
50177.04833300147	25.643372	0.82566476
50177.048518199816	25.959045	0.8294258
50177.04870339809	26.469576	0.83534116
50177.048888596284	25.116627	0.81884784
50177.049073794406	24.414505	0.80949205
50177.04925899245	26.525766	0.83566403
50177.04944419041	28.707369	0.8621696
50177.04962938829	27.718044	0.8502867
50177.0498145861	26.757784	0.8383845
50177.04999978382	25.466208	0.8227314
50177.05018498147	23.217426	0.79364645
50177.05037017904	24.370796	0.8084753
50177.050555376525	26.629059	0.83642143
50177.050740573926	24.711735	0.8125179
50177.050925771255	25.642538	0.8241324
50177.0511109685	25.222006	0.8185587
50177.051296165664	27.636599	0.84877723
50177.05148136275	26.013233	0.82875276
50177.05166655975	26.255146	0.8318834
50177.051851756674	25.913593	0.8274305
50177.052036953515	25.883474	0.82677966
50177.052222150276	25.083635	0.8166695
50177.05240734696	25.86846	0.82645357
50177.05259254356	26.38978	0.832766
